,aliases,api_detail_url,associated_images,character_credits,character_died_in,concept_credits,cover_date,date_added,date_last_updated,deck,description,first_appearance_characters,first_appearance_concepts,first_appearance_locations,first_appearance_objects,first_appearance_storyarcs,first_appearance_teams,has_staff_review,id,image,issue_number,location_credits,name,object_credits,person_credits,site_detail_url,store_date,story_arc_credits,team_credits,team_disbanded_in,volume
0,,https://comicvine.gamespot.com/api/issue/4000-293307/,"[{'original_url': 'https://comicvine.gamespot.com/a/uploads/original/8/85387/2178271-wonder_woman_1.jpg', 'id': 2178271, 'caption': None, 'image_tags': 'All Images'}, {'original_url': 'https://comicvine.gamespot.com/a/uploads/original/0/9241/2164682-ww_v4_1__0000b_wonderwoman_01_2ndprintcover__minutemen_thostew_.jpg', 'id': 2164682, 'caption': None, 'image_tags': 'All Images'}, {'original_url': 'https://comicvine.gamespot.com/a/uploads/original/6/66303/2014364-photo_sep_21__11_36_10_am.png', 'id': 2014364, 'caption': None, 'image_tags': 'All Images'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-74611/', 'id': 74611, 'name': 'Apollo', 'site_detail_url': 'https://comicvine.gamespot.com/apollo/4005-74611/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-18683/', 'id': 18683, 'name': 'Hera', 'site_detail_url': 'https://comicvine.gamespot.com/hera/4005-18683/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-51987/', 'id': 51987, 'name': 'Hermes', 'site_detail_url': 'https://comicvine.gamespot.com/hermes/4005-51987/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-2048/', 'id': 2048, 'name': 'Wonder Woman', 'site_detail_url': 'https://comicvine.gamespot.com/wonder-woman/4005-2048/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-80108/', 'id': 80108, 'name': 'Zola', 'site_detail_url': 'https://comicvine.gamespot.com/zola/4005-80108/'}]",[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56547/', 'id': 56547, 'name': 'Archery', 'site_detail_url': 'https://comicvine.gamespot.com/archery/4015-56547/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55759/', 'id': 55759, 'name': 'Magic', 'site_detail_url': 'https://comicvine.gamespot.com/magic/4015-55759/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56028/', 'id': 56028, 'name': 'Modern Age of  Comics', 'site_detail_url': 'https://comicvine.gamespot.com/modern-age-of-comics/4015-56028/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56681/', 'id': 56681, 'name': 'Mythology', 'site_detail_url': 'https://comicvine.gamespot.com/mythology/4015-56681/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56316/', 'id': 56316, 'name': 'Nudity', 'site_detail_url': 'https://comicvine.gamespot.com/nudity/4015-56316/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-58000/', 'id': 58000, 'name': 'Pregnancy', 'site_detail_url': 'https://comicvine.gamespot.com/pregnancy/4015-58000/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56061/', 'id': 56061, 'name': 'The New 52', 'site_detail_url': 'https://comicvine.gamespot.com/the-new-52/4015-56061/'}]",2011-11-30,2011-09-20 10:45:41,2017-06-10 05:41:48,,"<p><i>The Gods walk among us. To them, our lives are playthings. Only one woman would dare to protect humanity from the wrath of such strange and powerful forces. But is she one of us – or one of them?</i></p><p>The issue opens with a mythical figure of some sort with three women overlooking a city from a skyscraper. After conversing with them he possesses them. The story cuts to a rural farm where a female character bearing a cape made of peacock brings forth some centaur like creatures. They have been summoned to kill a nearby woman, but at the last moment she is confronted by a man with a key. Upon grasping the key, the woman is teleported to London to the bedroom of Diana. Here she explains what has happened to her, and Wonder Woman escorts her back to her house where she engages in combat with the creatures. it is revealed that the man with the key was in fact the Greek God Hermes and he was protecting the woman as she is pregnant with Zeus' child. As the story closes, the actions of the story's narrator become more clear.</p>",,,,,,,"{'api_detail_url': 'https://comicvine.gamespot.com/api/review/1900-205/', 'id': 205, 'name': 'Wonder Woman #1 Review', 'site_detail_url': 'https://comicvine.gamespot.com/reviews/wonder-woman-1/1900-205/'}",293307,"{'icon_url': 'https://comicvine.gamespot.com/a/uploads/square_avatar/6/67663/2034575-01.jpg', 'medium_url': 'https://comicvine.gamespot.com/a/uploads/scale_medium/6/67663/2034575-01.jpg', 'screen_url': 'https://comicvine.gamespot.com/a/uploads/screen_medium/6/67663/2034575-01.jpg', 'screen_large_url': 'https://comicvine.gamespot.com/a/uploads/screen_kubrick/6/67663/2034575-01.jpg', 'small_url': 'https://comicvine.gamespot.com/a/uploads/scale_small/6/67663/2034575-01.jpg', 'super_url': 'https://comicvine.gamespot.com/a/uploads/scale_large/6/67663/2034575-01.jpg', 'thumb_url': 'https://comicvine.gamespot.com/a/uploads/scale_avatar/6/67663/2034575-01.jpg', 'tiny_url': 'https://comicvine.gamespot.com/a/uploads/square_mini/6/67663/2034575-01.jpg', 'original_url': 'https://comicvine.gamespot.com/a/uploads/original/6/67663/2034575-01.jpg', 'image_tags': 'All Images'}",1,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-60081/', 'id': 60081, 'name': 'Big Ben', 'site_detail_url': 'https://comicvine.gamespot.com/big-ben/4020-60081/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-55794/', 'id': 55794, 'name': 'England', 'site_detail_url': 'https://comicvine.gamespot.com/england/4020-55794/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-55798/', 'id': 55798, 'name': 'London', 'site_detail_url': 'https://comicvine.gamespot.com/london/4020-55798/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-55924/', 'id': 55924, 'name': 'Singapore', 'site_detail_url': 'https://comicvine.gamespot.com/singapore/4020-55924/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-55726/', 'id': 55726, 'name': 'Virginia', 'site_detail_url': 'https://comicvine.gamespot.com/virginia/4020-55726/'}]",The Visitation,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-41435/', 'id': 41435, 'name': 'Lasso of Truth', 'site_detail_url': 'https://comicvine.gamespot.com/lasso-of-truth/4055-41435/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-51517/', 'id': 51517, 'name': ""Wonder Woman's Bracelets"", 'site_detail_url': 'https://comicvine.gamespot.com/wonder-womans-bracelets/4055-51517/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-59058/', 'id': 59058, 'name': ""Wonder Woman's Shield"", 'site_detail_url': 'https://comicvine.gamespot.com/wonder-womans-shield/4055-59058/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-51489/', 'id': 51489, 'name': ""Wonder Woman's Tiara"", 'site_detail_url': 'https://comicvine.gamespot.com/wonder-womans-tiara/4055-51489/'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-41586/', 'id': 41586, 'name': 'Brian Azzarello', 'site_detail_url': 'https://comicvine.gamespot.com/brian-azzarello/4040-41586/', 'role': 'writer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-56273/', 'id': 56273, 'name': 'Chris Conroy', 'site_detail_url': 'https://comicvine.gamespot.com/chris-conroy/4040-56273/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-3714/', 'id': 3714, 'name': 'Cliff Chiang', 'site_detail_url': 'https://comicvine.gamespot.com/cliff-chiang/4040-3714/', 'role': 'artist'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-42881/', 'id': 42881, 'name': 'Jared K. Fletcher', 'site_detail_url': 'https://comicvine.gamespot.com/jared-k-fletcher/4040-42881/', 'role': 'letterer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-40984/', 'id': 40984, 'name': 'Matt Idelson', 'site_detail_url': 'https://comicvine.gamespot.com/matt-idelson/4040-40984/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-46064/', 'id': 46064, 'name': 'Matthew Wilson', 'site_detail_url': 'https://comicvine.gamespot.com/matthew-wilson/4040-46064/', 'role': 'colorist'}]",https://comicvine.gamespot.com/wonder-woman-1-the-visitation/4000-293307/,2011-09-21,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-42494/', 'id': 42494, 'name': 'Amazons of Themyscira', 'site_detail_url': 'https://comicvine.gamespot.com/amazons-of-themyscira/4060-42494/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-58894/', 'id': 58894, 'name': 'Centaurs', 'site_detail_url': 'https://comicvine.gamespot.com/centaurs/4060-58894/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-57401/', 'id': 57401, 'name': 'Gods of Olympus', 'site_detail_url': 'https://comicvine.gamespot.com/gods-of-olympus/4060-57401/'}]",[],"{'api_detail_url': 'https://comicvine.gamespot.com/api/volume/4050-42953/', 'id': 42953, 'name': 'Wonder Woman', 'site_detail_url': 'https://comicvine.gamespot.com/wonder-woman/4050-42953/'}"
1,,https://comicvine.gamespot.com/api/issue/4000-297224/,"[{'original_url': 'https://comicvine.gamespot.com/a/uploads/original/8/85387/2178224-wonder_woman_2.jpg', 'id': 2178224, 'caption': None, 'image_tags': 'All Images'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-80867/', 'id': 80867, 'name': 'Aleka', 'site_detail_url': 'https://comicvine.gamespot.com/aleka/4005-80867/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-80868/', 'id': 80868, 'name': 'Dessa', 'site_detail_url': 'https://comicvine.gamespot.com/dessa/4005-80868/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-15769/', 'id': 15769, 'name': 'Eris', 'site_detail_url': 'https://comicvine.gamespot.com/eris/4005-15769/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-18683/', 'id': 18683, 'name': 'Hera', 'site_detail_url': 'https://comicvine.gamespot.com/hera/4005-18683/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-51987/', 'id': 51987, 'name': 'Hermes', 'site_detail_url': 'https://comicvine.gamespot.com/hermes/4005-51987/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-4929/', 'id': 4929, 'name': 'Hippolyta', 'site_detail_url': 'https://comicvine.gamespot.com/hippolyta/4005-4929/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-2048/', 'id': 2048, 'name': 'Wonder Woman', 'site_detail_url': 'https://comicvine.gamespot.com/wonder-woman/4005-2048/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-80108/', 'id': 80108, 'name': 'Zola', 'site_detail_url': 'https://comicvine.gamespot.com/zola/4005-80108/'}]",[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56547/', 'id': 56547, 'name': 'Archery', 'site_detail_url': 'https://comicvine.gamespot.com/archery/4015-56547/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56207/', 'id': 56207, 'name': 'Flashback ', 'site_detail_url': 'https://comicvine.gamespot.com/flashback/4015-56207/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55759/', 'id': 55759, 'name': 'Magic', 'site_detail_url': 'https://comicvine.gamespot.com/magic/4015-55759/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56028/', 'id': 56028, 'name': 'Modern Age of  Comics', 'site_detail_url': 'https://comicvine.gamespot.com/modern-age-of-comics/4015-56028/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56681/', 'id': 56681, 'name': 'Mythology', 'site_detail_url': 'https://comicvine.gamespot.com/mythology/4015-56681/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56316/', 'id': 56316, 'name': 'Nudity', 'site_detail_url': 'https://comicvine.gamespot.com/nudity/4015-56316/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55832/', 'id': 55832, 'name': 'Origin Story', 'site_detail_url': 'https://comicvine.gamespot.com/origin-story/4015-55832/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-58000/', 'id': 58000, 'name': 'Pregnancy', 'site_detail_url': 'https://comicvine.gamespot.com/pregnancy/4015-58000/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56061/', 'id': 56061, 'name': 'The New 52', 'site_detail_url': 'https://comicvine.gamespot.com/the-new-52/4015-56061/'}]",2011-12-31,2011-10-18 04:42:25,2017-06-10 06:00:33,,"<p><i>Hera, Queen of the Gods, does not take her vengeance lightly – and if Wonder Woman is so foolish as to stand in the way of her whim, then Wonder Woman is her enemy. But it's Hera's daughter Diana should truly fear – the goddess of discord is coming to Paradise Island, and murder always follows in her wake!</i></p>",,,,,,,"{'api_detail_url': 'https://comicvine.gamespot.com/api/review/1900-278/', 'id': 278, 'name': 'Wonder Woman #2 Review', 'site_detail_url': 'https://comicvine.gamespot.com/reviews/wonder-woman-2/1900-278/'}",297224,"{'icon_url': 'https://comicvine.gamespot.com/a/uploads/square_avatar/5/56044/2061494-wonder_woman__2011_4th_series__02.jpeg', 'medium_url': 'https://comicvine.gamespot.com/a/uploads/scale_medium/5/56044/2061494-wonder_woman__2011_4th_series__02.jpeg', 'screen_url': 'https://comicvine.gamespot.com/a/uploads/screen_medium/5/56044/2061494-wonder_woman__2011_4th_series__02.jpeg', 'screen_large_url': 'https://comicvine.gamespot.com/a/uploads/screen_kubrick/5/56044/2061494-wonder_woman__2011_4th_series__02.jpeg', 'small_url': 'https://comicvine.gamespot.com/a/uploads/scale_small/5/56044/2061494-wonder_woman__2011_4th_series__02.jpeg', 'super_url': 'https://comicvine.gamespot.com/a/uploads/scale_large/5/56044/2061494-wonder_woman__2011_4th_series__02.jpeg', 'thumb_url': 'https://comicvine.gamespot.com/a/uploads/scale_avatar/5/56044/2061494-wonder_woman__2011_4th_series__02.jpeg', 'tiny_url': 'https://comicvine.gamespot.com/a/uploads/square_mini/5/56044/2061494-wonder_woman__2011_4th_series__02.jpeg', 'original_url': 'https://comicvine.gamespot.com/a/uploads/original/5/56044/2061494-wonder_woman__2011_4th_series__02.jpeg', 'image_tags': 'All Images,The New 52'}",2,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-55708/', 'id': 55708, 'name': 'Mount Olympus', 'site_detail_url': 'https://comicvine.gamespot.com/mount-olympus/4020-55708/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-56187/', 'id': 56187, 'name': 'Themyscira', 'site_detail_url': 'https://comicvine.gamespot.com/themyscira/4020-56187/'}]",Home,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-41435/', 'id': 41435, 'name': 'Lasso of Truth', 'site_detail_url': 'https://comicvine.gamespot.com/lasso-of-truth/4055-41435/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-51517/', 'id': 51517, 'name': ""Wonder Woman's Bracelets"", 'site_detail_url': 'https://comicvine.gamespot.com/wonder-womans-bracelets/4055-51517/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-51489/', 'id': 51489, 'name': ""Wonder Woman's Tiara"", 'site_detail_url': 'https://comicvine.gamespot.com/wonder-womans-tiara/4055-51489/'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-41586/', 'id': 41586, 'name': 'Brian Azzarello', 'site_detail_url': 'https://comicvine.gamespot.com/brian-azzarello/4040-41586/', 'role': 'writer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-56273/', 'id': 56273, 'name': 'Chris Conroy', 'site_detail_url': 'https://comicvine.gamespot.com/chris-conroy/4040-56273/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-3714/', 'id': 3714, 'name': 'Cliff Chiang', 'site_detail_url': 'https://comicvine.gamespot.com/cliff-chiang/4040-3714/', 'role': 'artist'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-42881/', 'id': 42881, 'name': 'Jared K. Fletcher', 'site_detail_url': 'https://comicvine.gamespot.com/jared-k-fletcher/4040-42881/', 'role': 'letterer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-40984/', 'id': 40984, 'name': 'Matt Idelson', 'site_detail_url': 'https://comicvine.gamespot.com/matt-idelson/4040-40984/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-46064/', 'id': 46064, 'name': 'Matthew Wilson', 'site_detail_url': 'https://comicvine.gamespot.com/matthew-wilson/4040-46064/', 'role': 'colorist'}]",https://comicvine.gamespot.com/wonder-woman-2-home/4000-297224/,2011-10-19,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-42494/', 'id': 42494, 'name': 'Amazons of Themyscira', 'site_detail_url': 'https://comicvine.gamespot.com/amazons-of-themyscira/4060-42494/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-57401/', 'id': 57401, 'name': 'Gods of Olympus', 'site_detail_url': 'https://comicvine.gamespot.com/gods-of-olympus/4060-57401/'}]",[],"{'api_detail_url': 'https://comicvine.gamespot.com/api/volume/4050-42953/', 'id': 42953, 'name': 'Wonder Woman', 'site_detail_url': 'https://comicvine.gamespot.com/wonder-woman/4050-42953/'}"
2,,https://comicvine.gamespot.com/api/issue/4000-302532/,"[{'original_url': 'https://comicvine.gamespot.com/a/uploads/original/8/85387/2178228-wonder_woman_3.jpg', 'id': 2178228, 'caption': None, 'image_tags': 'All Images'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-80867/', 'id': 80867, 'name': 'Aleka', 'site_detail_url': 'https://comicvine.gamespot.com/aleka/4005-80867/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-80868/', 'id': 80868, 'name': 'Dessa', 'site_detail_url': 'https://comicvine.gamespot.com/dessa/4005-80868/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-15769/', 'id': 15769, 'name': 'Eris', 'site_detail_url': 'https://comicvine.gamespot.com/eris/4005-15769/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-51987/', 'id': 51987, 'name': 'Hermes', 'site_detail_url': 'https://comicvine.gamespot.com/hermes/4005-51987/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-4929/', 'id': 4929, 'name': 'Hippolyta', 'site_detail_url': 'https://comicvine.gamespot.com/hippolyta/4005-4929/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-2048/', 'id': 2048, 'name': 'Wonder Woman', 'site_detail_url': 'https://comicvine.gamespot.com/wonder-woman/4005-2048/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-70036/', 'id': 70036, 'name': 'Zeus', 'site_detail_url': 'https://comicvine.gamespot.com/zeus/4005-70036/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-80108/', 'id': 80108, 'name': 'Zola', 'site_detail_url': 'https://comicvine.gamespot.com/zola/4005-80108/'}]",[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55759/', 'id': 55759, 'name': 'Magic', 'site_detail_url': 'https://comicvine.gamespot.com/magic/4015-55759/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56028/', 'id': 56028, 'name': 'Modern Age of  Comics', 'site_detail_url': 'https://comicvine.gamespot.com/modern-age-of-comics/4015-56028/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56681/', 'id': 56681, 'name': 'Mythology', 'site_detail_url': 'https://comicvine.gamespot.com/mythology/4015-56681/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56316/', 'id': 56316, 'name': 'Nudity', 'site_detail_url': 'https://comicvine.gamespot.com/nudity/4015-56316/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55832/', 'id': 55832, 'name': 'Origin Story', 'site_detail_url': 'https://comicvine.gamespot.com/origin-story/4015-55832/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-58000/', 'id': 58000, 'name': 'Pregnancy', 'site_detail_url': 'https://comicvine.gamespot.com/pregnancy/4015-58000/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56064/', 'id': 56064, 'name': 'Sex', 'site_detail_url': 'https://comicvine.gamespot.com/sex/4015-56064/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56061/', 'id': 56061, 'name': 'The New 52', 'site_detail_url': 'https://comicvine.gamespot.com/the-new-52/4015-56061/'}]",2012-01-31,2011-11-15 07:35:42,2017-06-10 06:01:31,,"<p><i>Hippolyta, the queen of the Amazons, has kept a secret from her daughter all her life – and when it's revealed, Wonder Woman's life will shatter like brittle clay. The only one more shocked than Diana by this revelation? Bloodthirsty Hera herself – so why is her sinister daughter, Strife, so eager for the truth to be told?</i></p>",,,,,,,"{'api_detail_url': 'https://comicvine.gamespot.com/api/review/1900-348/', 'id': 348, 'name': 'Wonder Woman #3 Review', 'site_detail_url': 'https://comicvine.gamespot.com/reviews/wonder-woman-3/1900-348/'}",302532,"{'icon_url': 'https://comicvine.gamespot.com/a/uploads/square_avatar/6/66303/2084687-1_619ae029aa.jpeg', 'medium_url': 'https://comicvine.gamespot.com/a/uploads/scale_medium/6/66303/2084687-1_619ae029aa.jpeg', 'screen_url': 'https://comicvine.gamespot.com/a/uploads/screen_medium/6/66303/2084687-1_619ae029aa.jpeg', 'screen_large_url': 'https://comicvine.gamespot.com/a/uploads/screen_kubrick/6/66303/2084687-1_619ae029aa.jpeg', 'small_url': 'https://comicvine.gamespot.com/a/uploads/scale_small/6/66303/2084687-1_619ae029aa.jpeg', 'super_url': 'https://comicvine.gamespot.com/a/uploads/scale_large/6/66303/2084687-1_619ae029aa.jpeg', 'thumb_url': 'https://comicvine.gamespot.com/a/uploads/scale_avatar/6/66303/2084687-1_619ae029aa.jpeg', 'tiny_url': 'https://comicvine.gamespot.com/a/uploads/square_mini/6/66303/2084687-1_619ae029aa.jpeg', 'original_url': 'https://comicvine.gamespot.com/a/uploads/original/6/66303/2084687-1_619ae029aa.jpeg', 'image_tags': 'All Images'}",3,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-56187/', 'id': 56187, 'name': 'Themyscira', 'site_detail_url': 'https://comicvine.gamespot.com/themyscira/4020-56187/'}]",Clay,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-41435/', 'id': 41435, 'name': 'Lasso of Truth', 'site_detail_url': 'https://comicvine.gamespot.com/lasso-of-truth/4055-41435/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-51517/', 'id': 51517, 'name': ""Wonder Woman's Bracelets"", 'site_detail_url': 'https://comicvine.gamespot.com/wonder-womans-bracelets/4055-51517/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-51489/', 'id': 51489, 'name': ""Wonder Woman's Tiara"", 'site_detail_url': 'https://comicvine.gamespot.com/wonder-womans-tiara/4055-51489/'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-41586/', 'id': 41586, 'name': 'Brian Azzarello', 'site_detail_url': 'https://comicvine.gamespot.com/brian-azzarello/4040-41586/', 'role': 'writer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-56273/', 'id': 56273, 'name': 'Chris Conroy', 'site_detail_url': 'https://comicvine.gamespot.com/chris-conroy/4040-56273/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-3714/', 'id': 3714, 'name': 'Cliff Chiang', 'site_detail_url': 'https://comicvine.gamespot.com/cliff-chiang/4040-3714/', 'role': 'artist'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-42881/', 'id': 42881, 'name': 'Jared K. Fletcher', 'site_detail_url': 'https://comicvine.gamespot.com/jared-k-fletcher/4040-42881/', 'role': 'letterer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-40984/', 'id': 40984, 'name': 'Matt Idelson', 'site_detail_url': 'https://comicvine.gamespot.com/matt-idelson/4040-40984/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-46064/', 'id': 46064, 'name': 'Matthew Wilson', 'site_detail_url': 'https://comicvine.gamespot.com/matthew-wilson/4040-46064/', 'role': 'colorist'}]",https://comicvine.gamespot.com/wonder-woman-3-clay/4000-302532/,2011-11-16,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-42494/', 'id': 42494, 'name': 'Amazons of Themyscira', 'site_detail_url': 'https://comicvine.gamespot.com/amazons-of-themyscira/4060-42494/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-57401/', 'id': 57401, 'name': 'Gods of Olympus', 'site_detail_url': 'https://comicvine.gamespot.com/gods-of-olympus/4060-57401/'}]",[],"{'api_detail_url': 'https://comicvine.gamespot.com/api/volume/4050-42953/', 'id': 42953, 'name': 'Wonder Woman', 'site_detail_url': 'https://comicvine.gamespot.com/wonder-woman/4050-42953/'}"
