,aliases,api_detail_url,associated_images,character_credits,character_died_in,concept_credits,cover_date,date_added,date_last_updated,deck,description,first_appearance_characters,first_appearance_concepts,first_appearance_locations,first_appearance_objects,first_appearance_storyarcs,first_appearance_teams,has_staff_review,id,image,issue_number,location_credits,name,object_credits,person_credits,site_detail_url,store_date,story_arc_credits,team_credits,team_disbanded_in,volume
0,,https://comicvine.gamespot.com/api/issue/4000-117241/,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-52257/', 'id': 52257, 'name': 'Moolah the Mystic', 'site_detail_url': 'https://comicvine.gamespot.com/moolah-the-mystic/4005-52257/'}]",[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-49312/', 'id': 49312, 'name': 'Anthology', 'site_detail_url': 'https://comicvine.gamespot.com/anthology/4015-49312/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55934/', 'id': 55934, 'name': 'Fringe Science', 'site_detail_url': 'https://comicvine.gamespot.com/fringe-science/4015-55934/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55876/', 'id': 55876, 'name': 'Ghosts', 'site_detail_url': 'https://comicvine.gamespot.com/ghosts/4015-55876/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55939/', 'id': 55939, 'name': 'Horror', 'site_detail_url': 'https://comicvine.gamespot.com/horror/4015-55939/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56133/', 'id': 56133, 'name': 'War', 'site_detail_url': 'https://comicvine.gamespot.com/war/4015-56133/'}]",1961-12-01,2008-06-06 11:23:09,2016-06-17 13:38:38,,<p>Contains: </p><p><em>The Three Who Changed </em></p><p><em>Moolah the Mystic</em></p><p><em>The Phantom Battle of General Brujo</em></p><p><em>Science Shorts</em></p><p><em>Strange Facts </em></p><p><em>Secrets of the Ghostly Sounds </em>(a text story)</p><p><em>The Menace of the Fire Furies</em></p>,,,,,,,False,117241,"{'icon_url': 'https://comicvine.gamespot.com/a/uploads/square_avatar/0/8015/226703-19439-117241-1-house-of-mystery.jpg', 'medium_url': 'https://comicvine.gamespot.com/a/uploads/scale_medium/0/8015/226703-19439-117241-1-house-of-mystery.jpg', 'screen_url': 'https://comicvine.gamespot.com/a/uploads/screen_medium/0/8015/226703-19439-117241-1-house-of-mystery.jpg', 'screen_large_url': 'https://comicvine.gamespot.com/a/uploads/screen_kubrick/0/8015/226703-19439-117241-1-house-of-mystery.jpg', 'small_url': 'https://comicvine.gamespot.com/a/uploads/scale_small/0/8015/226703-19439-117241-1-house-of-mystery.jpg', 'super_url': 'https://comicvine.gamespot.com/a/uploads/scale_large/0/8015/226703-19439-117241-1-house-of-mystery.jpg', 'thumb_url': 'https://comicvine.gamespot.com/a/uploads/scale_avatar/0/8015/226703-19439-117241-1-house-of-mystery.jpg', 'tiny_url': 'https://comicvine.gamespot.com/a/uploads/square_mini/0/8015/226703-19439-117241-1-house-of-mystery.jpg', 'original_url': 'https://comicvine.gamespot.com/a/uploads/original/0/8015/226703-19439-117241-1-house-of-mystery.jpg', 'image_tags': 'All Images'}",117,[],,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-44229/', 'id': 44229, 'name': 'Arnold Drake', 'site_detail_url': 'https://comicvine.gamespot.com/arnold-drake/4040-44229/', 'role': 'writer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-33927/', 'id': 33927, 'name': 'Dick Dillin', 'site_detail_url': 'https://comicvine.gamespot.com/dick-dillin/4040-33927/', 'role': 'penciler, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-1805/', 'id': 1805, 'name': 'George Roussos', 'site_detail_url': 'https://comicvine.gamespot.com/george-roussos/4040-1805/', 'role': 'penciler, inker'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-46750/', 'id': 46750, 'name': 'Henry Boltinoff', 'site_detail_url': 'https://comicvine.gamespot.com/henry-boltinoff/4040-46750/', 'role': 'writer, artist, letterer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-40262/', 'id': 40262, 'name': 'Howard Sherman', 'site_detail_url': 'https://comicvine.gamespot.com/howard-sherman/4040-40262/', 'role': 'artist'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-38286/', 'id': 38286, 'name': 'Ira Schnapp', 'site_detail_url': 'https://comicvine.gamespot.com/ira-schnapp/4040-38286/', 'role': 'letterer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-46689/', 'id': 46689, 'name': 'Jack Schiff', 'site_detail_url': 'https://comicvine.gamespot.com/jack-schiff/4040-46689/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-6307/', 'id': 6307, 'name': 'Lee Elias', 'site_detail_url': 'https://comicvine.gamespot.com/lee-elias/4040-6307/', 'role': 'penciler, inker'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-51932/', 'id': 51932, 'name': 'Morris Waldinger', 'site_detail_url': 'https://comicvine.gamespot.com/morris-waldinger/4040-51932/', 'role': 'artist'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-19108/', 'id': 19108, 'name': 'Sheldon Moldoff', 'site_detail_url': 'https://comicvine.gamespot.com/sheldon-moldoff/4040-19108/', 'role': 'inker, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-51223/', 'id': 51223, 'name': 'Stan Starkman', 'site_detail_url': 'https://comicvine.gamespot.com/stan-starkman/4040-51223/', 'role': 'letterer'}]",https://comicvine.gamespot.com/house-of-mystery-117/4000-117241/,,[],[],[],"{'api_detail_url': 'https://comicvine.gamespot.com/api/volume/4050-19439/', 'id': 19439, 'name': 'House of Mystery', 'site_detail_url': 'https://comicvine.gamespot.com/house-of-mystery/4050-19439/'}"
1,,https://comicvine.gamespot.com/api/issue/4000-117242/,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-52257/', 'id': 52257, 'name': 'Moolah the Mystic', 'site_detail_url': 'https://comicvine.gamespot.com/moolah-the-mystic/4005-52257/'}]",[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-46567/', 'id': 46567, 'name': 'Aliens', 'site_detail_url': 'https://comicvine.gamespot.com/aliens/4015-46567/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-49312/', 'id': 49312, 'name': 'Anthology', 'site_detail_url': 'https://comicvine.gamespot.com/anthology/4015-49312/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55934/', 'id': 55934, 'name': 'Fringe Science', 'site_detail_url': 'https://comicvine.gamespot.com/fringe-science/4015-55934/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55939/', 'id': 55939, 'name': 'Horror', 'site_detail_url': 'https://comicvine.gamespot.com/horror/4015-55939/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55759/', 'id': 55759, 'name': 'Magic', 'site_detail_url': 'https://comicvine.gamespot.com/magic/4015-55759/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55857/', 'id': 55857, 'name': 'Simians', 'site_detail_url': 'https://comicvine.gamespot.com/simians/4015-55857/'}]",1962-01-01,2008-06-06 11:23:09,2016-06-17 14:05:39,,"<p>Contains: </p><p><em>The Secret of the Super-Gorillas </em></p><p><em>Riddle of the Boy-Genius </em></p><p><em>Clocks of Doom!</em> (reprinted from <a href=""https://comicvine.gamespot.com/sensation-mystery-116-the-toy-assassins/4000-566/"" data-ref-id=""4000-566""><em>Sensation Mystery</em> #116</a>)</p><p><em>The Mystery of the Sorcerer's Squad </em></p><p><em>War Against Witchcraft </em>(a text story)</p><p><em>Moolah the Mystic</em></p>",,,,,,,False,117242,"{'icon_url': 'https://comicvine.gamespot.com/a/uploads/square_avatar/0/8015/226704-19439-117242-1-house-of-mystery.jpg', 'medium_url': 'https://comicvine.gamespot.com/a/uploads/scale_medium/0/8015/226704-19439-117242-1-house-of-mystery.jpg', 'screen_url': 'https://comicvine.gamespot.com/a/uploads/screen_medium/0/8015/226704-19439-117242-1-house-of-mystery.jpg', 'screen_large_url': 'https://comicvine.gamespot.com/a/uploads/screen_kubrick/0/8015/226704-19439-117242-1-house-of-mystery.jpg', 'small_url': 'https://comicvine.gamespot.com/a/uploads/scale_small/0/8015/226704-19439-117242-1-house-of-mystery.jpg', 'super_url': 'https://comicvine.gamespot.com/a/uploads/scale_large/0/8015/226704-19439-117242-1-house-of-mystery.jpg', 'thumb_url': 'https://comicvine.gamespot.com/a/uploads/scale_avatar/0/8015/226704-19439-117242-1-house-of-mystery.jpg', 'tiny_url': 'https://comicvine.gamespot.com/a/uploads/square_mini/0/8015/226704-19439-117242-1-house-of-mystery.jpg', 'original_url': 'https://comicvine.gamespot.com/a/uploads/original/0/8015/226704-19439-117242-1-house-of-mystery.jpg', 'image_tags': 'All Images'}",118,[],,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-33927/', 'id': 33927, 'name': 'Dick Dillin', 'site_detail_url': 'https://comicvine.gamespot.com/dick-dillin/4040-33927/', 'role': 'penciler, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-1805/', 'id': 1805, 'name': 'George Roussos', 'site_detail_url': 'https://comicvine.gamespot.com/george-roussos/4040-1805/', 'role': 'inker'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-46750/', 'id': 46750, 'name': 'Henry Boltinoff', 'site_detail_url': 'https://comicvine.gamespot.com/henry-boltinoff/4040-46750/', 'role': 'writer, artist, letterer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-40262/', 'id': 40262, 'name': 'Howard Sherman', 'site_detail_url': 'https://comicvine.gamespot.com/howard-sherman/4040-40262/', 'role': 'artist'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-38286/', 'id': 38286, 'name': 'Ira Schnapp', 'site_detail_url': 'https://comicvine.gamespot.com/ira-schnapp/4040-38286/', 'role': 'letterer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-47617/', 'id': 47617, 'name': 'Jack Miller', 'site_detail_url': 'https://comicvine.gamespot.com/jack-miller/4040-47617/', 'role': 'writer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-46689/', 'id': 46689, 'name': 'Jack Schiff', 'site_detail_url': 'https://comicvine.gamespot.com/jack-schiff/4040-46689/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-18052/', 'id': 18052, 'name': 'Mort Drucker', 'site_detail_url': 'https://comicvine.gamespot.com/mort-drucker/4040-18052/', 'role': 'writer, artist'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-6127/', 'id': 6127, 'name': 'Mort Meskin', 'site_detail_url': 'https://comicvine.gamespot.com/mort-meskin/4040-6127/', 'role': 'penciler'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-39894/', 'id': 39894, 'name': 'Ruben Moreira', 'site_detail_url': 'https://comicvine.gamespot.com/ruben-moreira/4040-39894/', 'role': 'artist'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-19108/', 'id': 19108, 'name': 'Sheldon Moldoff', 'site_detail_url': 'https://comicvine.gamespot.com/sheldon-moldoff/4040-19108/', 'role': 'inker, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-51223/', 'id': 51223, 'name': 'Stan Starkman', 'site_detail_url': 'https://comicvine.gamespot.com/stan-starkman/4040-51223/', 'role': 'letterer'}]",https://comicvine.gamespot.com/house-of-mystery-118/4000-117242/,,[],[],[],"{'api_detail_url': 'https://comicvine.gamespot.com/api/volume/4050-19439/', 'id': 19439, 'name': 'House of Mystery', 'site_detail_url': 'https://comicvine.gamespot.com/house-of-mystery/4050-19439/'}"
2,,https://comicvine.gamespot.com/api/issue/4000-117243/,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-52257/', 'id': 52257, 'name': 'Moolah the Mystic', 'site_detail_url': 'https://comicvine.gamespot.com/moolah-the-mystic/4005-52257/'}]",[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-46567/', 'id': 46567, 'name': 'Aliens', 'site_detail_url': 'https://comicvine.gamespot.com/aliens/4015-46567/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-49312/', 'id': 49312, 'name': 'Anthology', 'site_detail_url': 'https://comicvine.gamespot.com/anthology/4015-49312/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55934/', 'id': 55934, 'name': 'Fringe Science', 'site_detail_url': 'https://comicvine.gamespot.com/fringe-science/4015-55934/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55939/', 'id': 55939, 'name': 'Horror', 'site_detail_url': 'https://comicvine.gamespot.com/horror/4015-55939/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-58595/', 'id': 58595, 'name': 'Monsters', 'site_detail_url': 'https://comicvine.gamespot.com/monsters/4015-58595/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55961/', 'id': 55961, 'name': 'Occult', 'site_detail_url': 'https://comicvine.gamespot.com/occult/4015-55961/'}]",1962-02-01,2008-06-06 11:23:09,2016-06-17 16:19:04,,<p>Contains: </p><p><em>The Man Who Tuned in the Unknown!</em></p><p><em>Science Shorts </em></p><p><em>Return of the Doomed Druids</em></p><p><em>Moolah the Mystic </em></p><p><em>Superstition of the Stars </em>(a text story)</p><p><em>The Deadly Gift from the Stars</em></p>,,,,,,,False,117243,"{'icon_url': 'https://comicvine.gamespot.com/a/uploads/square_avatar/0/8015/226705-19439-117243-1-house-of-mystery.jpg', 'medium_url': 'https://comicvine.gamespot.com/a/uploads/scale_medium/0/8015/226705-19439-117243-1-house-of-mystery.jpg', 'screen_url': 'https://comicvine.gamespot.com/a/uploads/screen_medium/0/8015/226705-19439-117243-1-house-of-mystery.jpg', 'screen_large_url': 'https://comicvine.gamespot.com/a/uploads/screen_kubrick/0/8015/226705-19439-117243-1-house-of-mystery.jpg', 'small_url': 'https://comicvine.gamespot.com/a/uploads/scale_small/0/8015/226705-19439-117243-1-house-of-mystery.jpg', 'super_url': 'https://comicvine.gamespot.com/a/uploads/scale_large/0/8015/226705-19439-117243-1-house-of-mystery.jpg', 'thumb_url': 'https://comicvine.gamespot.com/a/uploads/scale_avatar/0/8015/226705-19439-117243-1-house-of-mystery.jpg', 'tiny_url': 'https://comicvine.gamespot.com/a/uploads/square_mini/0/8015/226705-19439-117243-1-house-of-mystery.jpg', 'original_url': 'https://comicvine.gamespot.com/a/uploads/original/0/8015/226705-19439-117243-1-house-of-mystery.jpg', 'image_tags': 'All Images'}",119,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-59059/', 'id': 59059, 'name': 'Amazon River', 'site_detail_url': 'https://comicvine.gamespot.com/amazon-river/4020-59059/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-55911/', 'id': 55911, 'name': 'Scotland', 'site_detail_url': 'https://comicvine.gamespot.com/scotland/4020-55911/'}]",,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-33927/', 'id': 33927, 'name': 'Dick Dillin', 'site_detail_url': 'https://comicvine.gamespot.com/dick-dillin/4040-33927/', 'role': 'penciler, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-1805/', 'id': 1805, 'name': 'George Roussos', 'site_detail_url': 'https://comicvine.gamespot.com/george-roussos/4040-1805/', 'role': 'inker'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-46750/', 'id': 46750, 'name': 'Henry Boltinoff', 'site_detail_url': 'https://comicvine.gamespot.com/henry-boltinoff/4040-46750/', 'role': 'writer, artist, letterer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-37293/', 'id': 37293, 'name': 'Howard Purcell', 'site_detail_url': 'https://comicvine.gamespot.com/howard-purcell/4040-37293/', 'role': 'artist'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-40262/', 'id': 40262, 'name': 'Howard Sherman', 'site_detail_url': 'https://comicvine.gamespot.com/howard-sherman/4040-40262/', 'role': 'artist'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-38286/', 'id': 38286, 'name': 'Ira Schnapp', 'site_detail_url': 'https://comicvine.gamespot.com/ira-schnapp/4040-38286/', 'role': 'letterer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-46689/', 'id': 46689, 'name': 'Jack Schiff', 'site_detail_url': 'https://comicvine.gamespot.com/jack-schiff/4040-46689/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-6127/', 'id': 6127, 'name': 'Mort Meskin', 'site_detail_url': 'https://comicvine.gamespot.com/mort-meskin/4040-6127/', 'role': 'penciler'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-19108/', 'id': 19108, 'name': 'Sheldon Moldoff', 'site_detail_url': 'https://comicvine.gamespot.com/sheldon-moldoff/4040-19108/', 'role': 'inker, cover'}]",https://comicvine.gamespot.com/house-of-mystery-119/4000-117243/,,[],[],[],"{'api_detail_url': 'https://comicvine.gamespot.com/api/volume/4050-19439/', 'id': 19439, 'name': 'House of Mystery', 'site_detail_url': 'https://comicvine.gamespot.com/house-of-mystery/4050-19439/'}"
3,,https://comicvine.gamespot.com/api/issue/4000-117244/,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-52257/', 'id': 52257, 'name': 'Moolah the Mystic', 'site_detail_url': 'https://comicvine.gamespot.com/moolah-the-mystic/4005-52257/'}]",[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-46567/', 'id': 46567, 'name': 'Aliens', 'site_detail_url': 'https://comicvine.gamespot.com/aliens/4015-46567/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-49312/', 'id': 49312, 'name': 'Anthology', 'site_detail_url': 'https://comicvine.gamespot.com/anthology/4015-49312/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55939/', 'id': 55939, 'name': 'Horror', 'site_detail_url': 'https://comicvine.gamespot.com/horror/4015-55939/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55712/', 'id': 55712, 'name': 'Time Travel', 'site_detail_url': 'https://comicvine.gamespot.com/time-travel/4015-55712/'}]",1962-03-01,2008-06-06 11:23:09,2016-06-17 16:35:38,,<p>Contains:</p><p><em>The Secret Hero of Centre City</em></p><p><em>Science Shorts </em></p><p><em>The Gift that Wiped Out Time </em></p><p><em>Moolah the Mystic</em></p><p><em>Mystery of the Four-Legged Phantom </em>(a text story)</p><p><em>Amazing Ratios </em>(reprinted from <em>Strange Adventures </em>#70)</p><p><em>The Cat-Man of Kanga Peak </em></p>,,,,,,,False,117244,"{'icon_url': 'https://comicvine.gamespot.com/a/uploads/square_avatar/0/8015/226706-19439-117244-1-house-of-mystery.jpg', 'medium_url': 'https://comicvine.gamespot.com/a/uploads/scale_medium/0/8015/226706-19439-117244-1-house-of-mystery.jpg', 'screen_url': 'https://comicvine.gamespot.com/a/uploads/screen_medium/0/8015/226706-19439-117244-1-house-of-mystery.jpg', 'screen_large_url': 'https://comicvine.gamespot.com/a/uploads/screen_kubrick/0/8015/226706-19439-117244-1-house-of-mystery.jpg', 'small_url': 'https://comicvine.gamespot.com/a/uploads/scale_small/0/8015/226706-19439-117244-1-house-of-mystery.jpg', 'super_url': 'https://comicvine.gamespot.com/a/uploads/scale_large/0/8015/226706-19439-117244-1-house-of-mystery.jpg', 'thumb_url': 'https://comicvine.gamespot.com/a/uploads/scale_avatar/0/8015/226706-19439-117244-1-house-of-mystery.jpg', 'tiny_url': 'https://comicvine.gamespot.com/a/uploads/square_mini/0/8015/226706-19439-117244-1-house-of-mystery.jpg', 'original_url': 'https://comicvine.gamespot.com/a/uploads/original/0/8015/226706-19439-117244-1-house-of-mystery.jpg', 'image_tags': 'All Images'}",120,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-55810/', 'id': 55810, 'name': 'Himalayas', 'site_detail_url': 'https://comicvine.gamespot.com/himalayas/4020-55810/'}]",,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-15895/', 'id': 15895, 'name': 'Alex Toth', 'site_detail_url': 'https://comicvine.gamespot.com/alex-toth/4040-15895/', 'role': 'artist'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-33927/', 'id': 33927, 'name': 'Dick Dillin', 'site_detail_url': 'https://comicvine.gamespot.com/dick-dillin/4040-33927/', 'role': 'penciler, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-1805/', 'id': 1805, 'name': 'George Roussos', 'site_detail_url': 'https://comicvine.gamespot.com/george-roussos/4040-1805/', 'role': 'inker'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-46750/', 'id': 46750, 'name': 'Henry Boltinoff', 'site_detail_url': 'https://comicvine.gamespot.com/henry-boltinoff/4040-46750/', 'role': 'writer, artist, letterer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-37293/', 'id': 37293, 'name': 'Howard Purcell', 'site_detail_url': 'https://comicvine.gamespot.com/howard-purcell/4040-37293/', 'role': 'artist'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-38286/', 'id': 38286, 'name': 'Ira Schnapp', 'site_detail_url': 'https://comicvine.gamespot.com/ira-schnapp/4040-38286/', 'role': 'letterer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-46689/', 'id': 46689, 'name': 'Jack Schiff', 'site_detail_url': 'https://comicvine.gamespot.com/jack-schiff/4040-46689/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-31303/', 'id': 31303, 'name': 'Julius Schwartz', 'site_detail_url': 'https://comicvine.gamespot.com/julius-schwartz/4040-31303/', 'role': 'writer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-33720/', 'id': 33720, 'name': 'Milt Snapinn', 'site_detail_url': 'https://comicvine.gamespot.com/milt-snapinn/4040-33720/', 'role': 'letterer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-51932/', 'id': 51932, 'name': 'Morris Waldinger', 'site_detail_url': 'https://comicvine.gamespot.com/morris-waldinger/4040-51932/', 'role': 'penciler'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-6127/', 'id': 6127, 'name': 'Mort Meskin', 'site_detail_url': 'https://comicvine.gamespot.com/mort-meskin/4040-6127/', 'role': 'penciler'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-19108/', 'id': 19108, 'name': 'Sheldon Moldoff', 'site_detail_url': 'https://comicvine.gamespot.com/sheldon-moldoff/4040-19108/', 'role': 'inker, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-18076/', 'id': 18076, 'name': 'Tom Nicolosi', 'site_detail_url': 'https://comicvine.gamespot.com/tom-nicolosi/4040-18076/', 'role': 'inker'}]",https://comicvine.gamespot.com/house-of-mystery-120/4000-117244/,,[],[],[],"{'api_detail_url': 'https://comicvine.gamespot.com/api/volume/4050-19439/', 'id': 19439, 'name': 'House of Mystery', 'site_detail_url': 'https://comicvine.gamespot.com/house-of-mystery/4050-19439/'}"
