,aliases,api_detail_url,associated_images,character_credits,character_died_in,concept_credits,cover_date,date_added,date_last_updated,deck,description,first_appearance_characters,first_appearance_concepts,first_appearance_locations,first_appearance_objects,first_appearance_storyarcs,first_appearance_teams,has_staff_review,id,image,issue_number,location_credits,name,object_credits,person_credits,site_detail_url,store_date,story_arc_credits,team_credits,team_disbanded_in,volume
0,,https://comicvine.gamespot.com/api/issue/4000-122034/,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-31454/', 'id': 31454, 'name': 'Chief Parker', 'site_detail_url': 'https://comicvine.gamespot.com/chief-parker/4005-31454/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-3213/', 'id': 3213, 'name': 'Jimmy Olsen', 'site_detail_url': 'https://comicvine.gamespot.com/jimmy-olsen/4005-3213/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-3617/', 'id': 3617, 'name': 'Jonathan Kent', 'site_detail_url': 'https://comicvine.gamespot.com/jonathan-kent/4005-3617/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-5547/', 'id': 5547, 'name': 'Lana Lang', 'site_detail_url': 'https://comicvine.gamespot.com/lana-lang/4005-5547/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-41952/', 'id': 41952, 'name': 'Lex Luthor', 'site_detail_url': 'https://comicvine.gamespot.com/lex-luthor/4005-41952/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-1808/', 'id': 1808, 'name': 'Lois Lane', 'site_detail_url': 'https://comicvine.gamespot.com/lois-lane/4005-1808/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-3618/', 'id': 3618, 'name': 'Martha Kent', 'site_detail_url': 'https://comicvine.gamespot.com/martha-kent/4005-3618/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-1809/', 'id': 1809, 'name': 'Perry White', 'site_detail_url': 'https://comicvine.gamespot.com/perry-white/4005-1809/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-3771/', 'id': 3771, 'name': 'Pete Ross', 'site_detail_url': 'https://comicvine.gamespot.com/pete-ross/4005-3771/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-31296/', 'id': 31296, 'name': 'Super-Turtle', 'site_detail_url': 'https://comicvine.gamespot.com/super-turtle/4005-31296/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-1807/', 'id': 1807, 'name': 'Superman', 'site_detail_url': 'https://comicvine.gamespot.com/superman/4005-1807/'}]",[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55849/', 'id': 55849, 'name': 'Imaginary Stories', 'site_detail_url': 'https://comicvine.gamespot.com/imaginary-stories/4015-55849/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56090/', 'id': 56090, 'name': 'Marriage', 'site_detail_url': 'https://comicvine.gamespot.com/marriage/4015-56090/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55821/', 'id': 55821, 'name': 'Silver Age of Comics', 'site_detail_url': 'https://comicvine.gamespot.com/silver-age-of-comics/4015-55821/'}]",1965-02-01,2008-06-06 11:09:07,2014-01-08 14:21:53,,"<ol><li>Cover by Curt Swan and George Klein.</li><li>""<em>Clark Kent's Brother!</em>"" (part 1) ""<em>The Defeat of Superman!</em>"" (part 2) ""<em>The Luthor-Superman!</em>"" (part 3) written by Edmond Hamilton, penciled by Curt Swan and inked by George Klein. An imaginary story where the Kents adopt Lex, who becomes friends with Superman. But who becomes the villain?</li><li>""Super-Turtle"" gag strip by Henry Boltinoff.</li><li>""<em>Some of the Best Imaginary Tales of the Super - Family</em>"" 1 page text piece on the best Super Family imaginary stories. It highlights <a href=""//www.comicvine.com/superman-149-the-death-of-superman/4000-5549/"" data-ref-id=""4000-5549""><em>Superman #149</em></a>, <a href=""/superboy-95-the-super-family-from-krypton/4000-125796/"" data-ref-id=""4000-125796""><em>Superboy #95</em></a>, <a href=""//www.comicvine.com/adventure-comics-299-the-unwanted-superbaby-car-45/4000-125659/"" data-ref-id=""4000-125659""><em>Adventure Comics #299</em></a>, <a href=""//www.comicvine.com/supermans-pal-jimmy-olsen-57-jimmy-olsen-marries-s/4000-125364/"" data-ref-id=""4000-125364""><em>Superman's Pal Jimmy Olsen #57</em></a> and <a href=""//www.comicvine.com/supermans-pal-jimmy-olsen-56-the-son-of-jimmy-olse/4000-125362/"" data-ref-id=""4000-125362""><em>Superman's Pal Jimmy Olsen #56</em></a>.</li></ol>",,,,,,,False,122034,"{'icon_url': 'https://comicvine.gamespot.com/a/uploads/square_avatar/0/3125/291835-773-122034-1-superman.jpg', 'medium_url': 'https://comicvine.gamespot.com/a/uploads/scale_medium/0/3125/291835-773-122034-1-superman.jpg', 'screen_url': 'https://comicvine.gamespot.com/a/uploads/screen_medium/0/3125/291835-773-122034-1-superman.jpg', 'screen_large_url': 'https://comicvine.gamespot.com/a/uploads/screen_kubrick/0/3125/291835-773-122034-1-superman.jpg', 'small_url': 'https://comicvine.gamespot.com/a/uploads/scale_small/0/3125/291835-773-122034-1-superman.jpg', 'super_url': 'https://comicvine.gamespot.com/a/uploads/scale_large/0/3125/291835-773-122034-1-superman.jpg', 'thumb_url': 'https://comicvine.gamespot.com/a/uploads/scale_avatar/0/3125/291835-773-122034-1-superman.jpg', 'tiny_url': 'https://comicvine.gamespot.com/a/uploads/square_mini/0/3125/291835-773-122034-1-superman.jpg', 'original_url': 'https://comicvine.gamespot.com/a/uploads/original/0/3125/291835-773-122034-1-superman.jpg', 'image_tags': 'All Images'}",175,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-56307/', 'id': 56307, 'name': 'Arctic', 'site_detail_url': 'https://comicvine.gamespot.com/arctic/4020-56307/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-55695/', 'id': 55695, 'name': 'Daily Planet', 'site_detail_url': 'https://comicvine.gamespot.com/daily-planet/4020-55695/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-41185/', 'id': 41185, 'name': 'Fortress of Solitude', 'site_detail_url': 'https://comicvine.gamespot.com/fortress-of-solitude/4020-41185/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-57056/', 'id': 57056, 'name': 'Laboratory', 'site_detail_url': 'https://comicvine.gamespot.com/laboratory/4020-57056/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-41184/', 'id': 41184, 'name': 'Metropolis', 'site_detail_url': 'https://comicvine.gamespot.com/metropolis/4020-41184/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-54093/', 'id': 54093, 'name': 'North Pole', 'site_detail_url': 'https://comicvine.gamespot.com/north-pole/4020-54093/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-55733/', 'id': 55733, 'name': 'Smallville', 'site_detail_url': 'https://comicvine.gamespot.com/smallville/4020-55733/'}]",Clark Kent's Brother!,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-32213/', 'id': 32213, 'name': 'Kryptonite', 'site_detail_url': 'https://comicvine.gamespot.com/kryptonite/4055-32213/'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-21274/', 'id': 21274, 'name': 'Curt Swan', 'site_detail_url': 'https://comicvine.gamespot.com/curt-swan/4040-21274/', 'role': 'artist, penciler, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-42401/', 'id': 42401, 'name': 'Edmond Hamilton', 'site_detail_url': 'https://comicvine.gamespot.com/edmond-hamilton/4040-42401/', 'role': 'writer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-3796/', 'id': 3796, 'name': 'George Klein', 'site_detail_url': 'https://comicvine.gamespot.com/george-klein/4040-3796/', 'role': 'inker, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-46750/', 'id': 46750, 'name': 'Henry Boltinoff', 'site_detail_url': 'https://comicvine.gamespot.com/henry-boltinoff/4040-46750/', 'role': 'writer, penciler, inker'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-42404/', 'id': 42404, 'name': 'Mort Weisinger', 'site_detail_url': 'https://comicvine.gamespot.com/mort-weisinger/4040-42404/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-67476/', 'id': 67476, 'name': 'Typeset', 'site_detail_url': 'https://comicvine.gamespot.com/typeset/4040-67476/', 'role': 'letterer'}]",https://comicvine.gamespot.com/superman-175-clark-kents-brother/4000-122034/,,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-42195/', 'id': 42195, 'name': 'Daily Planet', 'site_detail_url': 'https://comicvine.gamespot.com/daily-planet/4060-42195/'}]",[],"{'api_detail_url': 'https://comicvine.gamespot.com/api/volume/4050-773/', 'id': 773, 'name': 'Superman', 'site_detail_url': 'https://comicvine.gamespot.com/superman/4050-773/'}"
1,,https://comicvine.gamespot.com/api/issue/4000-122047/,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-31299/', 'id': 31299, 'name': 'Beppo', 'site_detail_url': 'https://comicvine.gamespot.com/beppo/4005-31299/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-38012/', 'id': 38012, 'name': 'Comet the Super-Horse', 'site_detail_url': 'https://comicvine.gamespot.com/comet-the-super-horse/4005-38012/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-47403/', 'id': 47403, 'name': 'Jerry the Jitterbug', 'site_detail_url': 'https://comicvine.gamespot.com/jerry-the-jitterbug/4005-47403/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-3213/', 'id': 3213, 'name': 'Jimmy Olsen', 'site_detail_url': 'https://comicvine.gamespot.com/jimmy-olsen/4005-3213/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-8332/', 'id': 8332, 'name': 'Krypto', 'site_detail_url': 'https://comicvine.gamespot.com/krypto/4005-8332/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-5547/', 'id': 5547, 'name': 'Lana Lang', 'site_detail_url': 'https://comicvine.gamespot.com/lana-lang/4005-5547/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-1808/', 'id': 1808, 'name': 'Lois Lane', 'site_detail_url': 'https://comicvine.gamespot.com/lois-lane/4005-1808/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-1809/', 'id': 1809, 'name': 'Perry White', 'site_detail_url': 'https://comicvine.gamespot.com/perry-white/4005-1809/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-39757/', 'id': 39757, 'name': 'Professor Eureka', 'site_detail_url': 'https://comicvine.gamespot.com/professor-eureka/4005-39757/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-32962/', 'id': 32962, 'name': 'Professor Potter', 'site_detail_url': 'https://comicvine.gamespot.com/professor-potter/4005-32962/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-31298/', 'id': 31298, 'name': 'Streaky', 'site_detail_url': 'https://comicvine.gamespot.com/streaky/4005-31298/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-2351/', 'id': 2351, 'name': 'Supergirl', 'site_detail_url': 'https://comicvine.gamespot.com/supergirl/4005-2351/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-1807/', 'id': 1807, 'name': 'Superman', 'site_detail_url': 'https://comicvine.gamespot.com/superman/4005-1807/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-51224/', 'id': 51224, 'name': 'Tricksy', 'site_detail_url': 'https://comicvine.gamespot.com/tricksy/4005-51224/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-37682/', 'id': 37682, 'name': 'Val-Lor', 'site_detail_url': 'https://comicvine.gamespot.com/val-lor/4005-37682/'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-37682/', 'id': 37682, 'name': 'Val-Lor', 'site_detail_url': 'https://comicvine.gamespot.com/val-lor/4005-37682/'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-46567/', 'id': 46567, 'name': 'Aliens', 'site_detail_url': 'https://comicvine.gamespot.com/aliens/4015-46567/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55879/', 'id': 55879, 'name': 'Editorial Note', 'site_detail_url': 'https://comicvine.gamespot.com/editorial-note/4015-55879/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55821/', 'id': 55821, 'name': 'Silver Age of Comics', 'site_detail_url': 'https://comicvine.gamespot.com/silver-age-of-comics/4015-55821/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55712/', 'id': 55712, 'name': 'Time Travel', 'site_detail_url': 'https://comicvine.gamespot.com/time-travel/4015-55712/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56488/', 'id': 56488, 'name': 'Trials', 'site_detail_url': 'https://comicvine.gamespot.com/trials/4015-56488/'}]",1965-04-30,2008-06-06 11:09:07,2016-07-27 21:02:37,,"<ol><li>Cover by Curt Swan and George Klein.</li><li>""<em>The Revenge of the Super-Pets!</em>"" written by Leo Dorfman, penciled by Curt Swan and inked by George Klein. (Superman, Legion of Super Pets, Perry White).</li><li>""<em>Tricksy, World's Greatest Stunt Man</em>"" gag strip by Henry Boltinoff.</li><li>""<em>Tales of Green Kryptonite No. 2</em>"" written by Otto Binder, penciled by Curt Swan and inked by George Klein. (Superman, Green Kryptonite (the narrator of this story!), Lois Lane, Jimmy Olsen, Red Kryptonite, Superbaby &amp; Superboy (flashback). Part 2 of the <em>Tales of Kryptonite</em> Series.(<em><a href=""/superman-173-the-triumph-of-luthor-and-brainiac/4000-7408/"" data-ref-id=""4000-7408"">Superman #173</a></em>, <em><a href=""/superman-177-the-menace-called-it/4000-122048/"" data-ref-id=""4000-122048"">Superman #177</a></em> &amp; <em><a href=""/superman-179-the-outlaw-fort-knox/4000-7949/"" data-ref-id=""4000-7949"">Superman #179</a></em>)</li><li>""<em>Jerry the Jitterbug</em>"" gag strip by Henry Boltinoff.</li><li>""<em>Professor Eureka</em>"" gag strip by Henry Boltinoff.</li><li>""<em>Superman's Day of Truth!</em>"" written by Leo Dorfman, penciled by Curt Swan and inked by George Klein. (Superman, Lois, Perry, Supergirl, Supergirl Fan Club, Lana Lang, Professor Potter, Val-Lor, Vrangs, Atlanteans) Reprinted in <em><a href=""//www.comicvine.com/superman-241-the-shape-of-fear/4000-11589/"" data-ref-id=""4000-11589"">Superman #241</a></em>.</li></ol><p>Judge: Superman, you have sworn to tell the whole truth! Since ""Superman"" is only an alias, you must write your real name on the blackboard!</p><p>Man: What a spot Superman is in! If he reveals his true name, it will mean the end of his career!</p>",,,,,,,False,122047,"{'icon_url': 'https://comicvine.gamespot.com/a/uploads/square_avatar/11112/111120209/3260734-img.jpg', 'medium_url': 'https://comicvine.gamespot.com/a/uploads/scale_medium/11112/111120209/3260734-img.jpg', 'screen_url': 'https://comicvine.gamespot.com/a/uploads/screen_medium/11112/111120209/3260734-img.jpg', 'screen_large_url': 'https://comicvine.gamespot.com/a/uploads/screen_kubrick/11112/111120209/3260734-img.jpg', 'small_url': 'https://comicvine.gamespot.com/a/uploads/scale_small/11112/111120209/3260734-img.jpg', 'super_url': 'https://comicvine.gamespot.com/a/uploads/scale_large/11112/111120209/3260734-img.jpg', 'thumb_url': 'https://comicvine.gamespot.com/a/uploads/scale_avatar/11112/111120209/3260734-img.jpg', 'tiny_url': 'https://comicvine.gamespot.com/a/uploads/square_mini/11112/111120209/3260734-img.jpg', 'original_url': 'https://comicvine.gamespot.com/a/uploads/original/11112/111120209/3260734-img.jpg', 'image_tags': 'All Images,Covers'}",176,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-56307/', 'id': 56307, 'name': 'Arctic', 'site_detail_url': 'https://comicvine.gamespot.com/arctic/4020-56307/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-56201/', 'id': 56201, 'name': 'Atlantic Ocean', 'site_detail_url': 'https://comicvine.gamespot.com/atlantic-ocean/4020-56201/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-57794/', 'id': 57794, 'name': 'Courtroom', 'site_detail_url': 'https://comicvine.gamespot.com/courtroom/4020-57794/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-55695/', 'id': 55695, 'name': 'Daily Planet', 'site_detail_url': 'https://comicvine.gamespot.com/daily-planet/4020-55695/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-41185/', 'id': 41185, 'name': 'Fortress of Solitude', 'site_detail_url': 'https://comicvine.gamespot.com/fortress-of-solitude/4020-41185/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-41290/', 'id': 41290, 'name': 'Kandor', 'site_detail_url': 'https://comicvine.gamespot.com/kandor/4020-41290/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-41184/', 'id': 41184, 'name': 'Metropolis', 'site_detail_url': 'https://comicvine.gamespot.com/metropolis/4020-41184/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-54093/', 'id': 54093, 'name': 'North Pole', 'site_detail_url': 'https://comicvine.gamespot.com/north-pole/4020-54093/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-58931/', 'id': 58931, 'name': ""Professor Potter's Laboratory"", 'site_detail_url': 'https://comicvine.gamespot.com/professor-potter-s-laboratory/4020-58931/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-58032/', 'id': 58032, 'name': 'Sargasso Sea', 'site_detail_url': 'https://comicvine.gamespot.com/sargasso-sea/4020-58032/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-56254/', 'id': 56254, 'name': 'Space', 'site_detail_url': 'https://comicvine.gamespot.com/space/4020-56254/'}]",The Revenge of the Super-Pets! / Tales of Green Kryptonite No. 2 / Superman's Day of Truth!,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-58050/', 'id': 58050, 'name': 'Kandorian Shrinking Ray Projector', 'site_detail_url': 'https://comicvine.gamespot.com/kandorian-shrinking-ray-projector/4055-58050/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-32213/', 'id': 32213, 'name': 'Kryptonite', 'site_detail_url': 'https://comicvine.gamespot.com/kryptonite/4055-32213/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-56333/', 'id': 56333, 'name': 'Red Kryptonite', 'site_detail_url': 'https://comicvine.gamespot.com/red-kryptonite/4055-56333/'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-21274/', 'id': 21274, 'name': 'Curt Swan', 'site_detail_url': 'https://comicvine.gamespot.com/curt-swan/4040-21274/', 'role': 'artist, penciler, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-3796/', 'id': 3796, 'name': 'George Klein', 'site_detail_url': 'https://comicvine.gamespot.com/george-klein/4040-3796/', 'role': 'artist, inker, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-46750/', 'id': 46750, 'name': 'Henry Boltinoff', 'site_detail_url': 'https://comicvine.gamespot.com/henry-boltinoff/4040-46750/', 'role': 'writer, penciler, letterer, inker'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-47205/', 'id': 47205, 'name': 'Leo Dorfman', 'site_detail_url': 'https://comicvine.gamespot.com/leo-dorfman/4040-47205/', 'role': 'writer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-42404/', 'id': 42404, 'name': 'Mort Weisinger', 'site_detail_url': 'https://comicvine.gamespot.com/mort-weisinger/4040-42404/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-42374/', 'id': 42374, 'name': 'Otto Binder', 'site_detail_url': 'https://comicvine.gamespot.com/otto-binder/4040-42374/', 'role': 'writer'}]",https://comicvine.gamespot.com/superman-176-the-revenge-of-the-super-pets-tales-o/4000-122047/,,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-56878/', 'id': 56878, 'name': 'Atlanteans', 'site_detail_url': 'https://comicvine.gamespot.com/atlanteans/4060-56878/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-42195/', 'id': 42195, 'name': 'Daily Planet', 'site_detail_url': 'https://comicvine.gamespot.com/daily-planet/4060-42195/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-45710/', 'id': 45710, 'name': 'Kryptonians', 'site_detail_url': 'https://comicvine.gamespot.com/kryptonians/4060-45710/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-44217/', 'id': 44217, 'name': 'Super-Pets', 'site_detail_url': 'https://comicvine.gamespot.com/super-pets/4060-44217/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-60040/', 'id': 60040, 'name': 'Supergirl Fan Club', 'site_detail_url': 'https://comicvine.gamespot.com/supergirl-fan-club/4060-60040/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-59224/', 'id': 59224, 'name': 'Vrangs', 'site_detail_url': 'https://comicvine.gamespot.com/vrangs/4060-59224/'}]",[],"{'api_detail_url': 'https://comicvine.gamespot.com/api/volume/4050-773/', 'id': 773, 'name': 'Superman', 'site_detail_url': 'https://comicvine.gamespot.com/superman/4050-773/'}"
