,aliases,api_detail_url,associated_images,character_credits,character_died_in,concept_credits,cover_date,date_added,date_last_updated,deck,description,first_appearance_characters,first_appearance_concepts,first_appearance_locations,first_appearance_objects,first_appearance_storyarcs,first_appearance_teams,has_staff_review,id,image,issue_number,location_credits,name,object_credits,person_credits,site_detail_url,store_date,story_arc_credits,team_credits,team_disbanded_in,volume
0,,https://comicvine.gamespot.com/api/issue/4000-8295/,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-38292/', 'id': 38292, 'name': 'Aquababy', 'site_detail_url': 'https://comicvine.gamespot.com/aquababy/4005-38292/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-2357/', 'id': 2357, 'name': 'Aquaman', 'site_detail_url': 'https://comicvine.gamespot.com/aquaman/4005-2357/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-22804/', 'id': 22804, 'name': 'Barry Allen', 'site_detail_url': 'https://comicvine.gamespot.com/barry-allen/4005-22804/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-1699/', 'id': 1699, 'name': 'Batman', 'site_detail_url': 'https://comicvine.gamespot.com/batman/4005-1699/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-1691/', 'id': 1691, 'name': 'Dick Grayson', 'site_detail_url': 'https://comicvine.gamespot.com/dick-grayson/4005-1691/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-4913/', 'id': 4913, 'name': 'Donna Troy', 'site_detail_url': 'https://comicvine.gamespot.com/donna-troy/4005-4913/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-79525/', 'id': 79525, 'name': 'El Conquistador', 'site_detail_url': 'https://comicvine.gamespot.com/el-conquistador/4005-79525/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-4929/', 'id': 4929, 'name': 'Hippolyta', 'site_detail_url': 'https://comicvine.gamespot.com/hippolyta/4005-4929/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-14654/', 'id': 14654, 'name': 'Mera', 'site_detail_url': 'https://comicvine.gamespot.com/mera/4005-14654/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-2382/', 'id': 2382, 'name': 'Tempest', 'site_detail_url': 'https://comicvine.gamespot.com/tempest/4005-2382/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-23879/', 'id': 23879, 'name': 'Wally West', 'site_detail_url': 'https://comicvine.gamespot.com/wally-west/4005-23879/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-2048/', 'id': 2048, 'name': 'Wonder Woman', 'site_detail_url': 'https://comicvine.gamespot.com/wonder-woman/4005-2048/'}]",[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-45156/', 'id': 45156, 'name': 'Sidekick', 'site_detail_url': 'https://comicvine.gamespot.com/sidekick/4015-45156/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-42071/', 'id': 42071, 'name': 'Speed Force', 'site_detail_url': 'https://comicvine.gamespot.com/speed-force/4015-42071/'}]",1966-02-01,2008-06-06 11:11:50,2015-03-25 19:26:33,,"<p><i>Teen Titans Robin, Wonder Girl, Aqualad and Kid Flash face off against their first opponent in the premiere issue of their very own series: the Beast-God Xochatan!</i></p><p>The Teen Titans stand before a map looking at locations of the Peace Corps around the world. They are told then that they have been called to a location in South America called Xochatan where the people are having trouble building a school and dam. Robin accepts the offer to join the Peace Corps and then begin intensive training in it. Meanwhile, the adult guardians of the four Teen Titans are all proud when they learn that the Teen Titans have joined the Peace Corps. Then in Xochatan, a group of people are going to give offerings to a Conquistador spirit to please him while others tell them that the dam built by the Peace Corps is going to cause the place to flood. Then a giant metal form of a Conquistadore appears and is about to step on everyone when the Titans come and stop it from smashing them.The Titans attack the giant but then it crashes into a nearby cliff and mysteriously disappears. While the Titans try to find a way that the giant could have disappeared into the solid cliff, the locals tell them that it is a curse and the Conquistador is a spirit punishing them for building the dam, and it is ruining lives as the dam needs to be built to keep the people's trust and the good name of the Peace Corps. They show the Titans the progress on the dam, which is only half finished as they only have one bulldozer and few workers. Suddenly, the bulldozer is mysteriously pushed into the water. Aqualad and Wonder Girl work together to get it out and Robin notices that the brake lever is glowing red-hot and in the off position so friction couldn't have done it. He then heads for the cliff from before saying that it was too warm and then with the help from the others, believes the cliff is hollow and Kid Flash then vibrates himself through it to find the giant robot Conquistador from before. Quickly acting, the Teen Titans take down the massive giant together and as it is buried in a large ditch, Robin explains that both the cliff and robot may have been controlled by some molecular gadget to allow it through the cliff. The workers continue to work on the dam and almost finish it when all of a sudden a half-jaguar, half-man creature appears and attacks. It chases after Kid Flash and soon he runs into a maze but with Wonder Girl's help, he gets out while the creature is still trapped in the maze. Then a large half-man half eagle creature appears and attacks Wonder Girl in the sky. With her lasso, she ties onto one of its legs and as it flies near an active volcano, Wonder Girl grabs a large stone hurdling from the volcano and takes the creature down with it. Then a half-serpent half-man creature attacks Robin and Aqualad goes after them and saves Robin and takes the creature down. Then a man with a gun starts shooting at Robin and Aqualad, but then Wonder Girl plummets from above and knocks the man out with one hit. They know he's the one who's been causing all the trouble and learn that he was a rich landowner who oppressed the people until a revolt drove him into hiding and he was believed to be dead. He is angry that his giant robot Conquistador was defeated as well as the incarnations of the God of the pyramid which had been released when the flood waters covered the sacred markings. With the pyramid submerged, it will never again be a problem and the people and Peace Corps can finish the dam in peace thanks to the Teen Titans.  </p>",,,,,,,False,8295,"{'icon_url': 'https://comicvine.gamespot.com/a/uploads/square_avatar/11122/111224684/4468895-p00001.jpg', 'medium_url': 'https://comicvine.gamespot.com/a/uploads/scale_medium/11122/111224684/4468895-p00001.jpg', 'screen_url': 'https://comicvine.gamespot.com/a/uploads/screen_medium/11122/111224684/4468895-p00001.jpg', 'screen_large_url': 'https://comicvine.gamespot.com/a/uploads/screen_kubrick/11122/111224684/4468895-p00001.jpg', 'small_url': 'https://comicvine.gamespot.com/a/uploads/scale_small/11122/111224684/4468895-p00001.jpg', 'super_url': 'https://comicvine.gamespot.com/a/uploads/scale_large/11122/111224684/4468895-p00001.jpg', 'thumb_url': 'https://comicvine.gamespot.com/a/uploads/scale_avatar/11122/111224684/4468895-p00001.jpg', 'tiny_url': 'https://comicvine.gamespot.com/a/uploads/square_mini/11122/111224684/4468895-p00001.jpg', 'original_url': 'https://comicvine.gamespot.com/a/uploads/original/11122/111224684/4468895-p00001.jpg', 'image_tags': 'All Images'}",1,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-41030/', 'id': 41030, 'name': 'Atlantis', 'site_detail_url': 'https://comicvine.gamespot.com/atlantis/4020-41030/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-23611/', 'id': 23611, 'name': 'Gotham City', 'site_detail_url': 'https://comicvine.gamespot.com/gotham-city/4020-23611/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-40924/', 'id': 40924, 'name': 'Keystone City', 'site_detail_url': 'https://comicvine.gamespot.com/keystone-city/4020-40924/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-56187/', 'id': 56187, 'name': 'Themyscira', 'site_detail_url': 'https://comicvine.gamespot.com/themyscira/4020-56187/'}]",The Beast-God of Xochatan,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-46369/', 'id': 46369, 'name': 'Utility Belt', 'site_detail_url': 'https://comicvine.gamespot.com/utility-belt/4055-46369/'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-48514/', 'id': 48514, 'name': 'Bob Haney', 'site_detail_url': 'https://comicvine.gamespot.com/bob-haney/4040-48514/', 'role': 'writer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-44737/', 'id': 44737, 'name': 'George Kashdan', 'site_detail_url': 'https://comicvine.gamespot.com/george-kashdan/4040-44737/', 'role': 'writer, editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-38286/', 'id': 38286, 'name': 'Ira Schnapp', 'site_detail_url': 'https://comicvine.gamespot.com/ira-schnapp/4040-38286/', 'role': 'letterer, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-9755/', 'id': 9755, 'name': 'Nick Cardy', 'site_detail_url': 'https://comicvine.gamespot.com/nick-cardy/4040-9755/', 'role': 'penciler, inker, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-51223/', 'id': 51223, 'name': 'Stan Starkman', 'site_detail_url': 'https://comicvine.gamespot.com/stan-starkman/4040-51223/', 'role': 'letterer'}]",https://comicvine.gamespot.com/teen-titans-1-the-beast-god-of-xochatan/4000-8295/,,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-42494/', 'id': 42494, 'name': 'Amazons of Themyscira', 'site_detail_url': 'https://comicvine.gamespot.com/amazons-of-themyscira/4060-42494/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-13407/', 'id': 13407, 'name': 'Atlanteans', 'site_detail_url': 'https://comicvine.gamespot.com/atlanteans/4060-13407/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-56496/', 'id': 56496, 'name': 'Batman and Robin', 'site_detail_url': 'https://comicvine.gamespot.com/batman-and-robin/4060-56496/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-19081/', 'id': 19081, 'name': 'Teen Titans', 'site_detail_url': 'https://comicvine.gamespot.com/teen-titans/4060-19081/'}]",[],"{'api_detail_url': 'https://comicvine.gamespot.com/api/volume/4050-2279/', 'id': 2279, 'name': 'Teen Titans', 'site_detail_url': 'https://comicvine.gamespot.com/teen-titans/4050-2279/'}"
1,,https://comicvine.gamespot.com/api/issue/4000-8479/,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-1691/', 'id': 1691, 'name': 'Dick Grayson', 'site_detail_url': 'https://comicvine.gamespot.com/dick-grayson/4005-1691/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-4913/', 'id': 4913, 'name': 'Donna Troy', 'site_detail_url': 'https://comicvine.gamespot.com/donna-troy/4005-4913/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-2382/', 'id': 2382, 'name': 'Tempest', 'site_detail_url': 'https://comicvine.gamespot.com/tempest/4005-2382/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-23879/', 'id': 23879, 'name': 'Wally West', 'site_detail_url': 'https://comicvine.gamespot.com/wally-west/4005-23879/'}]",[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-45156/', 'id': 45156, 'name': 'Sidekick', 'site_detail_url': 'https://comicvine.gamespot.com/sidekick/4015-45156/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55821/', 'id': 55821, 'name': 'Silver Age of Comics', 'site_detail_url': 'https://comicvine.gamespot.com/silver-age-of-comics/4015-55821/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-42071/', 'id': 42071, 'name': 'Speed Force', 'site_detail_url': 'https://comicvine.gamespot.com/speed-force/4015-42071/'}]",1966-04-01,2008-06-06 11:11:50,2014-11-22 08:07:50,,"<p><i>When the Teen Titans receive an emergency call from Smedleyville, they discover 16-year-old Penny and her friend Garn--as well as a caveman attacking the people of the city! But what connection do the crazed caveman and Garn share?</i></p><p>The Teen Titans get an emergency call from Smedleyville USA, from a 16-year-old girl named Penny Randall. She tells of how, at her school, there was a strange boy she had befriended, his name was Garn. More recently a caveman had been attacking people. A little while after Penny made the emergency call, the caveman, named Akkuru attacks Penny's school bus, and Garn comes to save her. Then the Teen Titans arrive! Garn then reveals he is from a million-years-ago along with Akkuru. They had got stuck in ice and clay in a cave when they were fighting. The Teen Titans, with the help of Garn, defeat Akkuru.</p>",,,,,,,False,8479,"{'icon_url': 'https://comicvine.gamespot.com/a/uploads/square_avatar/6/67663/4234911-02.jpg', 'medium_url': 'https://comicvine.gamespot.com/a/uploads/scale_medium/6/67663/4234911-02.jpg', 'screen_url': 'https://comicvine.gamespot.com/a/uploads/screen_medium/6/67663/4234911-02.jpg', 'screen_large_url': 'https://comicvine.gamespot.com/a/uploads/screen_kubrick/6/67663/4234911-02.jpg', 'small_url': 'https://comicvine.gamespot.com/a/uploads/scale_small/6/67663/4234911-02.jpg', 'super_url': 'https://comicvine.gamespot.com/a/uploads/scale_large/6/67663/4234911-02.jpg', 'thumb_url': 'https://comicvine.gamespot.com/a/uploads/scale_avatar/6/67663/4234911-02.jpg', 'tiny_url': 'https://comicvine.gamespot.com/a/uploads/square_mini/6/67663/4234911-02.jpg', 'original_url': 'https://comicvine.gamespot.com/a/uploads/original/6/67663/4234911-02.jpg', 'image_tags': 'All Images'}",2,[],The Million-Year-Old Teen-Ager,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-56569/', 'id': 56569, 'name': 'Titans Copter', 'site_detail_url': 'https://comicvine.gamespot.com/titans-copter/4055-56569/'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-48514/', 'id': 48514, 'name': 'Bob Haney', 'site_detail_url': 'https://comicvine.gamespot.com/bob-haney/4040-48514/', 'role': 'writer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-5584/', 'id': 5584, 'name': 'Dick Giordano', 'site_detail_url': 'https://comicvine.gamespot.com/dick-giordano/4040-5584/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-44737/', 'id': 44737, 'name': 'George Kashdan', 'site_detail_url': 'https://comicvine.gamespot.com/george-kashdan/4040-44737/', 'role': 'writer, editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-38286/', 'id': 38286, 'name': 'Ira Schnapp', 'site_detail_url': 'https://comicvine.gamespot.com/ira-schnapp/4040-38286/', 'role': 'letterer, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-1812/', 'id': 1812, 'name': 'Murray Boltinoff', 'site_detail_url': 'https://comicvine.gamespot.com/murray-boltinoff/4040-1812/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-9755/', 'id': 9755, 'name': 'Nick Cardy', 'site_detail_url': 'https://comicvine.gamespot.com/nick-cardy/4040-9755/', 'role': 'penciler, inker, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-51223/', 'id': 51223, 'name': 'Stan Starkman', 'site_detail_url': 'https://comicvine.gamespot.com/stan-starkman/4040-51223/', 'role': 'letterer'}]",https://comicvine.gamespot.com/teen-titans-2-the-million-year-old-teen-ager/4000-8479/,,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-19081/', 'id': 19081, 'name': 'Teen Titans', 'site_detail_url': 'https://comicvine.gamespot.com/teen-titans/4060-19081/'}]",[],"{'api_detail_url': 'https://comicvine.gamespot.com/api/volume/4050-2279/', 'id': 2279, 'name': 'Teen Titans', 'site_detail_url': 'https://comicvine.gamespot.com/teen-titans/4050-2279/'}"
2,,https://comicvine.gamespot.com/api/issue/4000-8597/,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-1699/', 'id': 1699, 'name': 'Batman', 'site_detail_url': 'https://comicvine.gamespot.com/batman/4005-1699/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-1691/', 'id': 1691, 'name': 'Dick Grayson', 'site_detail_url': 'https://comicvine.gamespot.com/dick-grayson/4005-1691/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-57914/', 'id': 57914, 'name': 'Ding Dong Daddy', 'site_detail_url': 'https://comicvine.gamespot.com/ding-dong-daddy/4005-57914/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-4913/', 'id': 4913, 'name': 'Donna Troy', 'site_detail_url': 'https://comicvine.gamespot.com/donna-troy/4005-4913/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-2382/', 'id': 2382, 'name': 'Tempest', 'site_detail_url': 'https://comicvine.gamespot.com/tempest/4005-2382/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-23879/', 'id': 23879, 'name': 'Wally West', 'site_detail_url': 'https://comicvine.gamespot.com/wally-west/4005-23879/'}]",[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-45156/', 'id': 45156, 'name': 'Sidekick', 'site_detail_url': 'https://comicvine.gamespot.com/sidekick/4015-45156/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-42071/', 'id': 42071, 'name': 'Speed Force', 'site_detail_url': 'https://comicvine.gamespot.com/speed-force/4015-42071/'}]",1966-06-01,2008-06-06 11:11:50,2014-11-22 08:07:55,,"<p><i>When an usual number of high school students begin dropping out in Harrison, the Teen Titans are called to investigate, sending the team racing against custom cars.</i></p><p>A strange looking car robs a bank in Gotham. Meanwhile, the Teen Titans are called to Washington, D.C. They are sent to Harrison, where the high school has an unusually high drop-out rate. When they get there they get a weird case to investigate; Danny Robinson, a Honor Student who was popular had dropped out as soon as he had become of age. The Teen Titans meet Ding Dong Daddy, who gives them a tour of his place where he builds custom cars. Behind a steel door (which Ding Dong Daddy wouldn't show them behind) Kid Flash sees that people are working on building custom cars for selling to gangs. And Ding Dong Daddy is having the drop-outs build the cars for him.</p><p>Right after the Titans leave his shop three vehicles leave the shop. Wonder Girl, Aqualad, and Kid Flash each follow one. The Teen Titans come up with a plan to show the drop-out kids what is really going on. With the help of the drop-out kids the Teen Titans defeat Ding Dong Daddy. All the kids who dropped out promise to go back to school.</p>",,,,,,,False,8597,"{'icon_url': 'https://comicvine.gamespot.com/a/uploads/square_avatar/6/67663/4234912-03.jpg', 'medium_url': 'https://comicvine.gamespot.com/a/uploads/scale_medium/6/67663/4234912-03.jpg', 'screen_url': 'https://comicvine.gamespot.com/a/uploads/screen_medium/6/67663/4234912-03.jpg', 'screen_large_url': 'https://comicvine.gamespot.com/a/uploads/screen_kubrick/6/67663/4234912-03.jpg', 'small_url': 'https://comicvine.gamespot.com/a/uploads/scale_small/6/67663/4234912-03.jpg', 'super_url': 'https://comicvine.gamespot.com/a/uploads/scale_large/6/67663/4234912-03.jpg', 'thumb_url': 'https://comicvine.gamespot.com/a/uploads/scale_avatar/6/67663/4234912-03.jpg', 'tiny_url': 'https://comicvine.gamespot.com/a/uploads/square_mini/6/67663/4234912-03.jpg', 'original_url': 'https://comicvine.gamespot.com/a/uploads/original/6/67663/4234912-03.jpg', 'image_tags': 'All Images'}",3,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-31340/', 'id': 31340, 'name': 'Batcave', 'site_detail_url': 'https://comicvine.gamespot.com/batcave/4020-31340/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-23611/', 'id': 23611, 'name': 'Gotham City', 'site_detail_url': 'https://comicvine.gamespot.com/gotham-city/4020-23611/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-55685/', 'id': 55685, 'name': 'Washington D.C.', 'site_detail_url': 'https://comicvine.gamespot.com/washington-dc/4020-55685/'}]",The Revolt at Harrison High,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-41463/', 'id': 41463, 'name': 'Batmobile', 'site_detail_url': 'https://comicvine.gamespot.com/batmobile/4055-41463/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-56569/', 'id': 56569, 'name': 'Titans Copter', 'site_detail_url': 'https://comicvine.gamespot.com/titans-copter/4055-56569/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-46369/', 'id': 46369, 'name': 'Utility Belt', 'site_detail_url': 'https://comicvine.gamespot.com/utility-belt/4055-46369/'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-48514/', 'id': 48514, 'name': 'Bob Haney', 'site_detail_url': 'https://comicvine.gamespot.com/bob-haney/4040-48514/', 'role': 'writer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-5584/', 'id': 5584, 'name': 'Dick Giordano', 'site_detail_url': 'https://comicvine.gamespot.com/dick-giordano/4040-5584/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-44737/', 'id': 44737, 'name': 'George Kashdan', 'site_detail_url': 'https://comicvine.gamespot.com/george-kashdan/4040-44737/', 'role': 'writer, editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-38286/', 'id': 38286, 'name': 'Ira Schnapp', 'site_detail_url': 'https://comicvine.gamespot.com/ira-schnapp/4040-38286/', 'role': 'letterer, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-1812/', 'id': 1812, 'name': 'Murray Boltinoff', 'site_detail_url': 'https://comicvine.gamespot.com/murray-boltinoff/4040-1812/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-9755/', 'id': 9755, 'name': 'Nick Cardy', 'site_detail_url': 'https://comicvine.gamespot.com/nick-cardy/4040-9755/', 'role': 'penciler, inker, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-51223/', 'id': 51223, 'name': 'Stan Starkman', 'site_detail_url': 'https://comicvine.gamespot.com/stan-starkman/4040-51223/', 'role': 'letterer'}]",https://comicvine.gamespot.com/teen-titans-3-the-revolt-at-harrison-high/4000-8597/,,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-19081/', 'id': 19081, 'name': 'Teen Titans', 'site_detail_url': 'https://comicvine.gamespot.com/teen-titans/4060-19081/'}]",[],"{'api_detail_url': 'https://comicvine.gamespot.com/api/volume/4050-2279/', 'id': 2279, 'name': 'Teen Titans', 'site_detail_url': 'https://comicvine.gamespot.com/teen-titans/4050-2279/'}"
3,,https://comicvine.gamespot.com/api/issue/4000-8718/,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-1691/', 'id': 1691, 'name': 'Dick Grayson', 'site_detail_url': 'https://comicvine.gamespot.com/dick-grayson/4005-1691/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-4913/', 'id': 4913, 'name': 'Donna Troy', 'site_detail_url': 'https://comicvine.gamespot.com/donna-troy/4005-4913/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-3404/', 'id': 3404, 'name': 'Roy Harper', 'site_detail_url': 'https://comicvine.gamespot.com/roy-harper/4005-3404/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-2382/', 'id': 2382, 'name': 'Tempest', 'site_detail_url': 'https://comicvine.gamespot.com/tempest/4005-2382/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-23879/', 'id': 23879, 'name': 'Wally West', 'site_detail_url': 'https://comicvine.gamespot.com/wally-west/4005-23879/'}]",[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55833/', 'id': 55833, 'name': 'Comic Geography of Earth', 'site_detail_url': 'https://comicvine.gamespot.com/comic-geography-of-earth/4015-55833/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56361/', 'id': 56361, 'name': 'Olympic Games', 'site_detail_url': 'https://comicvine.gamespot.com/olympic-games/4015-56361/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-55821/', 'id': 55821, 'name': 'Silver Age of Comics', 'site_detail_url': 'https://comicvine.gamespot.com/silver-age-of-comics/4015-55821/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56183/', 'id': 56183, 'name': 'Sports', 'site_detail_url': 'https://comicvine.gamespot.com/sports/4015-56183/'}]",1966-08-31,2008-06-06 11:11:50,2017-07-24 18:25:58,,"<ol><li style=""margin-right:0px;"">Cover by Nick Cardy.</li><li style=""margin-right:0px;""><i></i>""<em><span class=""size13"">The Atom's Phantom Double!</span></em>"" written by Bob Haney, penciled and inked by Nick Cardy.</li></ol><p><i>When a participant in the Olympics goes missing, the Teen Titans go on the search and encounter the secret organization known as Diablo. But the Titans receive some assistance from another teen hero: Speedy!</i></p><p>An Olympiad goes missing. Speedy joins the Teen Titans to help find him. A secret organization called Diablo is fighting against them.</p>",,,,,,,False,8718,"{'icon_url': 'https://comicvine.gamespot.com/a/uploads/square_avatar/11122/111224684/4468889-p00001.jpg', 'medium_url': 'https://comicvine.gamespot.com/a/uploads/scale_medium/11122/111224684/4468889-p00001.jpg', 'screen_url': 'https://comicvine.gamespot.com/a/uploads/screen_medium/11122/111224684/4468889-p00001.jpg', 'screen_large_url': 'https://comicvine.gamespot.com/a/uploads/screen_kubrick/11122/111224684/4468889-p00001.jpg', 'small_url': 'https://comicvine.gamespot.com/a/uploads/scale_small/11122/111224684/4468889-p00001.jpg', 'super_url': 'https://comicvine.gamespot.com/a/uploads/scale_large/11122/111224684/4468889-p00001.jpg', 'thumb_url': 'https://comicvine.gamespot.com/a/uploads/scale_avatar/11122/111224684/4468889-p00001.jpg', 'tiny_url': 'https://comicvine.gamespot.com/a/uploads/square_mini/11122/111224684/4468889-p00001.jpg', 'original_url': 'https://comicvine.gamespot.com/a/uploads/original/11122/111224684/4468889-p00001.jpg', 'image_tags': 'All Images'}",4,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-55746/', 'id': 55746, 'name': 'Japan', 'site_detail_url': 'https://comicvine.gamespot.com/japan/4020-55746/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-55973/', 'id': 55973, 'name': 'Tokyo', 'site_detail_url': 'https://comicvine.gamespot.com/tokyo/4020-55973/'}]",The Secret Olympic Heroes,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-55833/', 'id': 55833, 'name': 'Trick Arrow', 'site_detail_url': 'https://comicvine.gamespot.com/trick-arrow/4055-55833/'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-48514/', 'id': 48514, 'name': 'Bob Haney', 'site_detail_url': 'https://comicvine.gamespot.com/bob-haney/4040-48514/', 'role': 'writer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-4302/', 'id': 4302, 'name': 'Gaspar Saladino', 'site_detail_url': 'https://comicvine.gamespot.com/gaspar-saladino/4040-4302/', 'role': 'letterer, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-44737/', 'id': 44737, 'name': 'George Kashdan', 'site_detail_url': 'https://comicvine.gamespot.com/george-kashdan/4040-44737/', 'role': 'writer, editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-9755/', 'id': 9755, 'name': 'Nick Cardy', 'site_detail_url': 'https://comicvine.gamespot.com/nick-cardy/4040-9755/', 'role': 'artist, penciler, inker, cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-51223/', 'id': 51223, 'name': 'Stan Starkman', 'site_detail_url': 'https://comicvine.gamespot.com/stan-starkman/4040-51223/', 'role': 'letterer'}]",https://comicvine.gamespot.com/teen-titans-4-the-secret-olympic-heroes/4000-8718/,,[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-62262/', 'id': 62262, 'name': 'Diablo', 'site_detail_url': 'https://comicvine.gamespot.com/diablo/4060-62262/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-19081/', 'id': 19081, 'name': 'Teen Titans', 'site_detail_url': 'https://comicvine.gamespot.com/teen-titans/4060-19081/'}]",[],"{'api_detail_url': 'https://comicvine.gamespot.com/api/volume/4050-2279/', 'id': 2279, 'name': 'Teen Titans', 'site_detail_url': 'https://comicvine.gamespot.com/teen-titans/4050-2279/'}"
