,aliases,api_detail_url,associated_images,character_credits,character_died_in,concept_credits,cover_date,date_added,date_last_updated,deck,description,first_appearance_characters,first_appearance_concepts,first_appearance_locations,first_appearance_objects,first_appearance_storyarcs,first_appearance_teams,has_staff_review,id,image,issue_number,location_credits,name,object_credits,person_credits,site_detail_url,store_date,story_arc_credits,team_credits,team_disbanded_in,volume
0,,https://comicvine.gamespot.com/api/issue/4000-159661/,"[{'original_url': 'https://comicvine.gamespot.com/a/uploads/original/0/9241/1165970-1hz7mb.jpg', 'id': 1165970, 'caption': None, 'image_tags': 'All Images'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-5556/', 'id': 5556, 'name': 'Alfred Pennyworth', 'site_detail_url': 'https://comicvine.gamespot.com/alfred-pennyworth/4005-5556/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-1699/', 'id': 1699, 'name': 'Batman', 'site_detail_url': 'https://comicvine.gamespot.com/batman/4005-1699/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-42413/', 'id': 42413, 'name': 'Damian Wayne', 'site_detail_url': 'https://comicvine.gamespot.com/damian-wayne/4005-42413/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-1691/', 'id': 1691, 'name': 'Dick Grayson', 'site_detail_url': 'https://comicvine.gamespot.com/dick-grayson/4005-1691/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-70113/', 'id': 70113, 'name': 'Owens', 'site_detail_url': 'https://comicvine.gamespot.com/owens/4005-70113/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-67320/', 'id': 67320, 'name': 'Pru', 'site_detail_url': 'https://comicvine.gamespot.com/pru/4005-67320/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-40816/', 'id': 40816, 'name': ""Ra's al Ghul"", 'site_detail_url': 'https://comicvine.gamespot.com/ras-al-ghul/4005-40816/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-9290/', 'id': 9290, 'name': 'Tim Drake', 'site_detail_url': 'https://comicvine.gamespot.com/tim-drake/4005-9290/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-70112/', 'id': 70112, 'name': 'Z', 'site_detail_url': 'https://comicvine.gamespot.com/z/4005-70112/'}]",[],"[{'api_detail_url': 'https://comicvine.gamespot.com/api/concept/4015-56363/', 'id': 56363, 'name': 'Robin', 'site_detail_url': 'https://comicvine.gamespot.com/robin/4015-56363/'}]",2009-08-01,2009-06-09 13:38:06,2015-10-31 04:42:15,,"<i><b> </b></i><i></i><h3><i> Official Solicitation  </i></h3><i>Writer Chris Yost (New X-Men, X-Force) and artist by Ramon Bachs (Civil War: Front Line) kick off a brand-new ongoing series right here with ""The Grail"" part 1 of 4! Following the aftermath of BATTLE FOR THE COWL, a new Batman watches over Gotham City. But not everyone is ready to give up on the old one. Someone believes that Bruce Wayne may still be alive…and that someone is Red Robin. But who is wearing the Red Robin costume, and why is he traveling the globe looking for a dead man? Whoever he is, he's not alone in his search!</i> <br /> <br /><h3>Extended Plot Summary</h3>The First issue in an all new series starts off with a kidnapping of the daughter of an outspoken Spanish politician.  The thought boxes reveal that the kidnappers wanted money as well as a political statement.  No one believed she would be returned alive, however they did pay the ransom.  The transaction went south as both the money and the girl got away.  We find out the character who's thought bubbles we are reading arrived in Madrid 4 hour hours prior and he needed to ""stretch his legs after a long flight.""  The character begins to beat the criminals to a pulp, asking if he has crossed a line and if that even matters anymore.  Batman is dead and he sure as hell isn't Robin. <br /> <br />We meet the title character dressed in the familiar Red Robin garb.  As he begins to take on the criminals one by one in the room, he realizes through their actions the girl is still alive.  His final obstacle is a a cyborg who basically shoots fire from his hands.  As his flaming hands are about to punch our hero he stops the punch with his own hand and headbutts the final criminal.  He saves the girl but that's not the reason he came here.  The hero is revealed to be Tim Drake as he tends to his hand that he caught the punch from fire hands he reflects on the stupidity of his actions.  Tim Drake would know better he thinks and then realizes that he's Tim Wayne.  Through the internal monologue we learn that he has been traveling around the world, telling himself over and over again he knows he's right. <br /> <br />We get a flashback to Tim in the Batcave talking to Dick Grayson, the new Batman, about how his life has been torn down yet again.  It appears that Dick has chosen a Robin and it's not Tim.  Damian Wayne is taking over Tim's old job.  Dick tries to tell Tim that he's not his protege, he views Tim as his equal and that he'll be okay.  Dick apparently takes Damian as his Robin because he wants to try to teach him and prevent him from killing someone.  Before the conversation can continue Damian shows up and starts trash talking Tim.  Tim becomes so enraged about Damian calling him Drake, he punches Damian stating ""My name is Tim Wayne!""  Dick has to restrain Tim telling him to back off, which Tim takes to heart and apparently turns his back on the batcave and the family.  Once out of the cave he begins trashing some things eventually cutting his hand in the ensuing chaos.  We then switch back to present time Prague where someone was thrown out of a window. <br /> <br />Back in Paris with Tim, he's riding through the streets and encounters some criminals which Tim has no trouble taking out.  Something he does not enjoy because it's distracting him from his search.  Flash back to after Tim cuts his hand, he seems to have let out all his frustration and in a moment of silence he blurts out ""He's Alive.""   The ""He"" Tim is talking about is Bruce Wayne, the person the entire Batman Family believes to be dead.  Bruce is all Tim has left, and he has to find him.  The issue ends with Tim looking at a map thinking Bruce would never give up on him so he won't give up on Bruce.  We learn that someone else knows Tim is out and looking.  They are spying on him through a pair of binoculars from across the way, minions of Ra's Al Ghul.",,,,,,,False,159661,"{'icon_url': 'https://comicvine.gamespot.com/a/uploads/square_avatar/5/56044/2165253-red_robin__2009____01a.jpeg', 'medium_url': 'https://comicvine.gamespot.com/a/uploads/scale_medium/5/56044/2165253-red_robin__2009____01a.jpeg', 'screen_url': 'https://comicvine.gamespot.com/a/uploads/screen_medium/5/56044/2165253-red_robin__2009____01a.jpeg', 'screen_large_url': 'https://comicvine.gamespot.com/a/uploads/screen_kubrick/5/56044/2165253-red_robin__2009____01a.jpeg', 'small_url': 'https://comicvine.gamespot.com/a/uploads/scale_small/5/56044/2165253-red_robin__2009____01a.jpeg', 'super_url': 'https://comicvine.gamespot.com/a/uploads/scale_large/5/56044/2165253-red_robin__2009____01a.jpeg', 'thumb_url': 'https://comicvine.gamespot.com/a/uploads/scale_avatar/5/56044/2165253-red_robin__2009____01a.jpeg', 'tiny_url': 'https://comicvine.gamespot.com/a/uploads/square_mini/5/56044/2165253-red_robin__2009____01a.jpeg', 'original_url': 'https://comicvine.gamespot.com/a/uploads/original/5/56044/2165253-red_robin__2009____01a.jpeg', 'image_tags': 'All Images'}",1,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-31340/', 'id': 31340, 'name': 'Batcave', 'site_detail_url': 'https://comicvine.gamespot.com/batcave/4020-31340/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-56094/', 'id': 56094, 'name': 'Czechia', 'site_detail_url': 'https://comicvine.gamespot.com/czechia/4020-56094/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-23611/', 'id': 23611, 'name': 'Gotham City', 'site_detail_url': 'https://comicvine.gamespot.com/gotham-city/4020-23611/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-41563/', 'id': 41563, 'name': 'Madrid', 'site_detail_url': 'https://comicvine.gamespot.com/madrid/4020-41563/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-56052/', 'id': 56052, 'name': 'Paris', 'site_detail_url': 'https://comicvine.gamespot.com/paris/4020-56052/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-57494/', 'id': 57494, 'name': 'Prague', 'site_detail_url': 'https://comicvine.gamespot.com/prague/4020-57494/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-55776/', 'id': 55776, 'name': 'Spain', 'site_detail_url': 'https://comicvine.gamespot.com/spain/4020-55776/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-55767/', 'id': 55767, 'name': 'Wayne Manor', 'site_detail_url': 'https://comicvine.gamespot.com/wayne-manor/4020-55767/'}]","The Grail, Part 1","[{'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-46369/', 'id': 46369, 'name': 'Utility Belt', 'site_detail_url': 'https://comicvine.gamespot.com/utility-belt/4055-46369/'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-40897/', 'id': 40897, 'name': 'Christopher Yost', 'site_detail_url': 'https://comicvine.gamespot.com/christopher-yost/4040-40897/', 'role': 'writer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-7685/', 'id': 7685, 'name': 'Francis Manapul', 'site_detail_url': 'https://comicvine.gamespot.com/francis-manapul/4040-7685/', 'role': 'cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-4844/', 'id': 4844, 'name': 'Guy Major', 'site_detail_url': 'https://comicvine.gamespot.com/guy-major/4040-4844/', 'role': 'colorist'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-42268/', 'id': 42268, 'name': 'J.G. Jones', 'site_detail_url': 'https://comicvine.gamespot.com/jg-jones/4040-42268/', 'role': 'cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-55943/', 'id': 55943, 'name': 'Janelle Asselin (Siegel)', 'site_detail_url': 'https://comicvine.gamespot.com/janelle-asselin-siegel/4040-55943/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-41024/', 'id': 41024, 'name': 'Mike Marts', 'site_detail_url': 'https://comicvine.gamespot.com/mike-marts/4040-41024/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-42481/', 'id': 42481, 'name': 'Ramon Bachs', 'site_detail_url': 'https://comicvine.gamespot.com/ramon-bachs/4040-42481/', 'role': 'artist'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-50242/', 'id': 50242, 'name': 'Sal Cipriano', 'site_detail_url': 'https://comicvine.gamespot.com/sal-cipriano/4040-50242/', 'role': 'letterer'}]",https://comicvine.gamespot.com/red-robin-1-the-grail-part-1/4000-159661/,2009-06-10,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/story_arc/4045-55898/', 'id': 55898, 'name': '""Batman and Robin"" Batman: Reborn', 'site_detail_url': 'https://comicvine.gamespot.com/batman-and-robin-batman-reborn/4045-55898/'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-56496/', 'id': 56496, 'name': 'Batman and Robin', 'site_detail_url': 'https://comicvine.gamespot.com/batman-and-robin/4060-56496/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-9591/', 'id': 9591, 'name': 'League of Assassins', 'site_detail_url': 'https://comicvine.gamespot.com/league-of-assassins/4060-9591/'}]",[],"{'api_detail_url': 'https://comicvine.gamespot.com/api/volume/4050-26651/', 'id': 26651, 'name': 'Red Robin', 'site_detail_url': 'https://comicvine.gamespot.com/red-robin/4050-26651/'}"
1,,https://comicvine.gamespot.com/api/issue/4000-163296/,"[{'original_url': 'https://comicvine.gamespot.com/a/uploads/original/0/9241/1165974-1hz7mb.jpg', 'id': 1165974, 'caption': None, 'image_tags': 'All Images'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-5556/', 'id': 5556, 'name': 'Alfred Pennyworth', 'site_detail_url': 'https://comicvine.gamespot.com/alfred-pennyworth/4005-5556/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-8261/', 'id': 8261, 'name': 'Jason Bard', 'site_detail_url': 'https://comicvine.gamespot.com/jason-bard/4005-8261/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-3738/', 'id': 3738, 'name': 'Lucius Fox', 'site_detail_url': 'https://comicvine.gamespot.com/lucius-fox/4005-3738/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-51360/', 'id': 51360, 'name': 'Officer Harper', 'site_detail_url': 'https://comicvine.gamespot.com/officer-harper/4005-51360/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-70113/', 'id': 70113, 'name': 'Owens', 'site_detail_url': 'https://comicvine.gamespot.com/owens/4005-70113/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-67320/', 'id': 67320, 'name': 'Pru', 'site_detail_url': 'https://comicvine.gamespot.com/pru/4005-67320/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-40816/', 'id': 40816, 'name': ""Ra's al Ghul"", 'site_detail_url': 'https://comicvine.gamespot.com/ras-al-ghul/4005-40816/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-50287/', 'id': 50287, 'name': 'Sebastian Ives', 'site_detail_url': 'https://comicvine.gamespot.com/sebastian-ives/4005-50287/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-6156/', 'id': 6156, 'name': 'Stephanie Brown', 'site_detail_url': 'https://comicvine.gamespot.com/stephanie-brown/4005-6156/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-67322/', 'id': 67322, 'name': 'Tam Fox', 'site_detail_url': 'https://comicvine.gamespot.com/tam-fox/4005-67322/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-9290/', 'id': 9290, 'name': 'Tim Drake', 'site_detail_url': 'https://comicvine.gamespot.com/tim-drake/4005-9290/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-70112/', 'id': 70112, 'name': 'Z', 'site_detail_url': 'https://comicvine.gamespot.com/z/4005-70112/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/character/4005-47268/', 'id': 47268, 'name': 'Zoanne Wilkins', 'site_detail_url': 'https://comicvine.gamespot.com/zoanne-wilkins/4005-47268/'}]",[],[],2009-09-30,2009-07-08 16:20:54,2015-10-31 04:41:19,,"<i>Red Robin continues scouring the world, searching for clues to Bruce Wayne's final fate in this new series from writer Chris Yost (New X-Men, X-Force) and artist Ramon Bachs (Civil War: Front Line)! But now he's been targeted by the League of Assassins. What does Ra's al Ghul want with Red Robin? Why are members of the League of Assassins being targeted for death? And what happened to the life Red Robin left behind? Spoiler guest-stars as ""Batman Reborn"" continues here in ""The Grail"" part 2 of 4.</i> <br /> <br /><h2>Detailed Plot Summary<br /></h2>Tim Wayne is seen holding a Blutooth headset while on an airplane.  The Flight Attendant asks him if there is anything else she can do for him, to which he tells her he is fine.  While this is going on Tim tells himself to forget this, referring to the headset.  He reminds himself that he's here to search for Bruce and to ignore the Assassins that are hot on his tail.   <br /> <br />The Story flashes back 24 hours, where the first issue left off.  The Assassins are looking through a scope into Tim's room.  The Assassins get word from Ra's that they can try to kill Tim.  One Assassin pulls the trigger and a projectile is shot through the window, exploding.  The female Assassin notes that she believed killing a ""superhero would be harder to kill...""  We learn that Tim saw the reflection of the scope, giving him just enough time to get out before the room exploded.  He begins to attack the three Assassins.   <br /> <br />Back in Gotham, before Tim left, Alfred finds Tim's room empty.  Lucius Fox has been alerted of Tim's disappearance and cancels the board meeting in order to ""find Tim Wayne.  Alfred and Lucius are not the only ones who notice that Tim is not around.  His ex-girlfriend and best friend try to get in contact with him,  Also, Robin's sources, including Officer Harper have noticed that Robin has not been seen in a little while.  Tim is seen entering a warehouse, where he is alerted to the missed calls.  He tells the computer to delete them all as he opens up a case containing the Red Robin costume.   <br /> <br />Back to Paris, fighting the Assassins, Tim realizes that his cover is blown as he takes on 3 of them.  He begins to learn the Assassins names, as they become careless when he gains the upper hand.  The female assassin, Pru, begins firing her guns erratically.  Tim breaks her nose, and the Assassins are given the order from Ra's to flee.   <br /> <br />In the Interlude, another Assassin is killed by a mysterious assailant.  Tim reveals that they've lost 5 assassins in 5 days.   <br /> <br />Paris, once again, finds Tim disgruntled he let the Assassins get away.  They did however, leave a headset, where Tim learns that Ra's has been behind these attacks.   <br /> <br />Back in Gotham before all this, Tim puts his Robin suit in a display case as he puts on the Red Robin Suit.  Spoiler arrives, although Tim kicks her to the ground before he realizes who it is.  He questions how she found him and tells her he can't trust her.  She tells him everyone is worried about him, to which he says that mean's Dick Grayson sent her.  He leaves, telling Stephanie not to follow him.   <br /> <br />In the present, Tim has reached Berlin, and calls Ra's...",,,,,,,False,163296,"{'icon_url': 'https://comicvine.gamespot.com/a/uploads/square_avatar/5/56044/2165256-red_robin__2009____02.jpeg', 'medium_url': 'https://comicvine.gamespot.com/a/uploads/scale_medium/5/56044/2165256-red_robin__2009____02.jpeg', 'screen_url': 'https://comicvine.gamespot.com/a/uploads/screen_medium/5/56044/2165256-red_robin__2009____02.jpeg', 'screen_large_url': 'https://comicvine.gamespot.com/a/uploads/screen_kubrick/5/56044/2165256-red_robin__2009____02.jpeg', 'small_url': 'https://comicvine.gamespot.com/a/uploads/scale_small/5/56044/2165256-red_robin__2009____02.jpeg', 'super_url': 'https://comicvine.gamespot.com/a/uploads/scale_large/5/56044/2165256-red_robin__2009____02.jpeg', 'thumb_url': 'https://comicvine.gamespot.com/a/uploads/scale_avatar/5/56044/2165256-red_robin__2009____02.jpeg', 'tiny_url': 'https://comicvine.gamespot.com/a/uploads/square_mini/5/56044/2165256-red_robin__2009____02.jpeg', 'original_url': 'https://comicvine.gamespot.com/a/uploads/original/5/56044/2165256-red_robin__2009____02.jpeg', 'image_tags': 'All Images'}",2,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-55686/', 'id': 55686, 'name': 'Berlin', 'site_detail_url': 'https://comicvine.gamespot.com/berlin/4020-55686/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-61094/', 'id': 61094, 'name': 'Cape Town', 'site_detail_url': 'https://comicvine.gamespot.com/cape-town/4020-61094/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-23611/', 'id': 23611, 'name': 'Gotham City', 'site_detail_url': 'https://comicvine.gamespot.com/gotham-city/4020-23611/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-56052/', 'id': 56052, 'name': 'Paris', 'site_detail_url': 'https://comicvine.gamespot.com/paris/4020-56052/'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/location/4020-55912/', 'id': 55912, 'name': 'South Africa', 'site_detail_url': 'https://comicvine.gamespot.com/south-africa/4020-55912/'}]","The Grail, Part 2","[{'api_detail_url': 'https://comicvine.gamespot.com/api/object/4055-46369/', 'id': 46369, 'name': 'Utility Belt', 'site_detail_url': 'https://comicvine.gamespot.com/utility-belt/4055-46369/'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-3713/', 'id': 3713, 'name': 'Art Thibert', 'site_detail_url': 'https://comicvine.gamespot.com/art-thibert/4040-3713/', 'role': 'artist, inker'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-40897/', 'id': 40897, 'name': 'Christopher Yost', 'site_detail_url': 'https://comicvine.gamespot.com/christopher-yost/4040-40897/', 'role': 'writer'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-7685/', 'id': 7685, 'name': 'Francis Manapul', 'site_detail_url': 'https://comicvine.gamespot.com/francis-manapul/4040-7685/', 'role': 'cover'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-4844/', 'id': 4844, 'name': 'Guy Major', 'site_detail_url': 'https://comicvine.gamespot.com/guy-major/4040-4844/', 'role': 'colorist'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-55943/', 'id': 55943, 'name': 'Janelle Asselin (Siegel)', 'site_detail_url': 'https://comicvine.gamespot.com/janelle-asselin-siegel/4040-55943/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-41024/', 'id': 41024, 'name': 'Mike Marts', 'site_detail_url': 'https://comicvine.gamespot.com/mike-marts/4040-41024/', 'role': 'editor'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-42481/', 'id': 42481, 'name': 'Ramon Bachs', 'site_detail_url': 'https://comicvine.gamespot.com/ramon-bachs/4040-42481/', 'role': 'artist, penciler'}, {'api_detail_url': 'https://comicvine.gamespot.com/api/person/4040-50242/', 'id': 50242, 'name': 'Sal Cipriano', 'site_detail_url': 'https://comicvine.gamespot.com/sal-cipriano/4040-50242/', 'role': 'letterer'}]",https://comicvine.gamespot.com/red-robin-2-the-grail-part-2/4000-163296/,2009-07-08,"[{'api_detail_url': 'https://comicvine.gamespot.com/api/story_arc/4045-55898/', 'id': 55898, 'name': '""Batman and Robin"" Batman: Reborn', 'site_detail_url': 'https://comicvine.gamespot.com/batman-and-robin-batman-reborn/4045-55898/'}]","[{'api_detail_url': 'https://comicvine.gamespot.com/api/team/4060-9591/', 'id': 9591, 'name': 'League of Assassins', 'site_detail_url': 'https://comicvine.gamespot.com/league-of-assassins/4060-9591/'}]",[],"{'api_detail_url': 'https://comicvine.gamespot.com/api/volume/4050-26651/', 'id': 26651, 'name': 'Red Robin', 'site_detail_url': 'https://comicvine.gamespot.com/red-robin/4050-26651/'}"
